Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/27/1999,22.625,62.331839,14.25,23.1875,13.65625,6605.006524,286.39614,,
09/30/1999,25.75,13.812155,22.5,31.25,22.3125,7586.516757,286.39614,,
12/31/1999,33.75,31.067961,26.0,35.6875,21.5625,10110.554663,297.450532,,
04/02/2000,72.625,115.185185,34.0,90.25,28.875,22267.623294,302.749969,,
07/02/2000,54.125,-25.473322,71.125,76.125,39.8125,16778.75,306.972931,,
10/01/2000,29.25,-45.95843,55.125,61.5,28.0625,9331.101,310.210266,,
12/31/2000,17.09,-41.57265,29.75,33.0,16.3,5494.828245,319.293488,,
04/01/2001,15.73,-7.95787,17.42,26.08,14.8,5076.715883,322.53064,,
07/01/2001,18.8,19.516847,15.73,22.76,13.65,6866.7,323.099945,,
09/30/2001,11.75,-37.5,19.35,25.05,9.8,4308.337156,365.957001,,
12/31/2001,15.78,34.297872,11.8,19.77,10.55,5814.078107,366.856812,,
03/31/2002,17.0,7.731305,15.95,18.59,13.7,6279.493813,369.190582,,
06/30/2002,8.75,-48.529412,16.9,17.49,7.4,3253.005026,369.940643,,
09/29/2002,6.51,-25.6,8.52,8.95,6.15,2420.68491,371.838379,,
12/31/2002,5.77,-11.367127,6.1,8.85,3.97,2164.303966,371.853485,,
03/30/2003,4.69,-18.717504,5.89,6.69,3.78,1759.739585,375.208466,,
06/29/2003,7.07,50.746269,4.59,8.06,4.37,2676.044412,375.235199,,
09/28/2003,9.76,38.048091,7.35,11.99,6.98,3699.020343,378.750946,,
12/31/2003,8.87,-9.118852,10.02,10.47,8.16,3383.825143,379.055878,,
04/04/2004,9.84,10.935738,8.97,11.48,8.53,3759.204622,381.904388,,
07/04/2004,7.23,-26.52439,9.75,9.93,7.06,2782.566821,382.109222,,
10/03/2004,4.41,-39.004149,7.13,7.15,4.01,1697.536828,384.900574,,
12/31/2004,5.48,24.263039,4.46,5.83,4.19,2123.4452,384.930756,,
04/03/2005,5.51,0.547445,5.53,6.63,4.92,2136.57964,387.760834,,
07/03/2005,8.69,57.713249,5.47,8.75,5.01,3391.75914,387.793549,,
10/02/2005,9.85,13.348677,8.75,10.75,8.65,3856.85615,390.718994,,
12/31/2005,8.0,-18.781726,9.85,9.99,7.6,3152.12,391.696747,,
04/02/2006,11.56,44.5,8.06,11.81,7.97,4576.96236,395.45462,,
07/02/2006,8.95,-22.577855,11.75,11.79,8.41,3572.61625,396.72113,,
10/01/2006,8.22,-8.156425,9.03,9.17,7.41,3287.7945,399.588501,,
12/31/2006,9.0,9.489051,8.32,11.08,8.01,3633.12,400.61734,,
04/01/2007,10.44,16.0,9.06,10.67,8.78,4225.72572,404.414215,,
07/01/2007,7.51,-28.065134,10.64,10.65,7.4,5467.79819,767.901184,,
09/30/2007,7.42,-1.198402,7.5,8.37,5.99,5266.4934,716.061096,,
12/31/2007,5.31,-28.436658,7.48,7.8,5.06,3613.95945,705.922668,,
03/30/2008,4.98,-6.214689,5.17,5.57,3.79,3172.87254,661.081116,,
06/29/2008,6.33,27.108434,4.99,7.53,4.73,4070.29128,637.448792,,
09/28/2008,5.73,-9.478673,6.28,7.87,5.12,3692.59536,643.62207,,
12/31/2008,3.29,-42.582897,5.64,5.7,2.36,2132.35428,645.085815,,
04/05/2009,3.68,11.854103,3.27,3.93,2.39,2387.51408,648.13562,,
07/05/2009,4.74,28.804348,3.66,5.2,3.29,3087.66444,648.877502,,
10/04/2009,5.22,10.126582,4.71,5.78,4.35,3404.85462,651.914734,,
12/31/2009,6.01,15.1341,5.25,6.14,4.88,3945.46884,653.157532,,
04/04/2010,6.12,1.830283,6.06,6.73,4.88,4001.66604,656.539246,,
07/04/2010,4.5,-26.470588,6.17,6.72,4.42,2914.623,653.615295,,
10/03/2010,4.55,1.111111,4.57,5.14,3.9,2804.0649,641.84259,,
12/31/2010,5.99,31.648352,4.52,6.13,4.41,3684.99409,616.543518,,
04/03/2011,6.66,11.185309,6.03,7.05,5.72,4036.959,616.035645,,
07/03/2011,7.25,8.858859,6.65,7.7,6.29,4141.403,605.650452,,
10/02/2011,5.18,-28.551724,7.23,7.59,5.17,2918.13746,572.877258,,
12/31/2011,5.95,14.864865,5.13,6.4,4.76,3342.51365,572.877258,,
04/01/2012,8.68,45.882353,6.09,9.2,6.0,4956.89628,572.877258,,
07/01/2012,6.37,-26.612903,8.66,8.9,5.95,3548.50405,572.877258,,
09/30/2012,6.91,8.477237,6.46,8.09,5.6,3821.80353,572.877258,,
12/31/2012,7.07,2.315485,6.85,7.23,6.26,3894.82058,553.408508,551.5446,
03/31/2013,6.78,-4.101839,7.28,7.655,6.51,3721.04028,549.740479,547.0565,
06/30/2013,7.14,5.309735,6.77,7.6,5.99,3900.26784,549.559143,547.215,
09/29/2013,7.89,10.504202,7.19,8.08,7.09,4289.18547,547.075134,544.8173,
12/31/2013,11.035,39.860583,7.81,11.04,7.39,6095.833315,544.936035,542.6877,
03/30/2014,11.07,0.317173,11.01,11.11,10.96,6243.60177,558.329712,554.6093,
