Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2008,97.12,-14.657293,113.31,115.095,86.26,3373.348113,35.2836,34.3377,
06/30/2008,94.86,-2.327018,98.13,106.0,92.38,3242.449027,34.733799,33.8017,
09/30/2008,98.0,3.310141,94.89,110.27,91.29,3285.19177,34.1814,33.2493,
12/31/2008,67.4,-31.22449,97.84,98.62,60.26,2264.323422,33.5224,32.61,
03/31/2009,51.33,-23.84273,67.25,71.73,44.01,1728.245682,33.5966,32.6726,
06/30/2009,77.15,50.301968,50.63,78.5,49.93,2600.506468,33.6693,32.7453,
09/30/2009,90.59,17.420609,78.0,93.58,74.28,3057.507438,33.7071,32.7923,
12/31/2009,104.99,15.895794,90.59,106.99,88.34,3554.029509,33.750999,33.2772,
03/31/2010,109.2,4.009906,105.48,111.45,93.43,3674.010631,33.775799,32.9409,
06/30/2010,111.63,2.225275,109.86,130.17,106.22,3729.217159,33.644798,32.8091,
09/30/2010,124.44,11.47541,111.43,126.83,107.57,4084.697455,33.406898,32.5809,
12/31/2010,151.21,21.512375,125.38,159.065,122.52,4903.031881,32.8246,32.0939,
03/31/2011,172.0,13.749091,152.41,177.39,145.53,5528.6777,32.320499,31.6016,
06/30/2011,168.67,-1.936047,172.0,193.56,155.84,5377.896882,32.143501,31.421,
09/30/2011,139.96,-17.021403,169.29,176.0,129.93,4420.512316,31.8841,31.175,
12/31/2011,147.71,5.537296,137.88,168.5,126.1,4666.173819,31.584101,30.8693,
03/31/2012,184.75,25.076163,151.71,190.02,150.23,5810.092269,31.572701,30.8721,
06/30/2012,155.85,-15.64276,184.2,187.97,143.6,4835.425789,31.4484,30.7477,
09/30/2012,170.74,9.554058,156.8,178.37,143.905,5232.127876,31.026199,30.3253,
12/31/2012,193.3,13.213073,170.97,195.12,160.86,5878.25416,30.643801,29.944,
03/31/2013,213.22,10.305225,198.88,222.48,193.72,6436.239943,30.305401,29.6198,
06/30/2013,201.2,-5.63737,213.07,229.68,196.0,6024.983898,30.185911,29.49858,
09/30/2013,240.09,19.329026,202.34,243.57,202.34,7127.383527,29.945248,29.26156,
12/31/2013,242.59,1.041276,240.45,255.0,231.05,7153.269524,29.686298,28.99055,
03/31/2014,235.68,-2.848427,241.09,258.31,229.06,6886.647139,29.314337,28.613,
06/30/2014,253.18,7.425322,236.03,253.36,221.0,7313.751934,29.220329,28.52059,
09/30/2014,256.13,1.165179,254.33,274.48,248.68,7311.848379,28.887558,28.18882,
12/31/2014,302.46,18.088471,256.69,308.67,228.3,8542.379897,28.547411,27.90646,
03/31/2015,328.65,8.658996,303.2,333.45,286.35,9191.538594,28.079138,27.46268,
06/30/2015,341.46,3.897764,327.42,346.67,315.19,9458.220734,27.96756,27.35432,
09/30/2015,284.74,-16.611023,343.96,350.11,275.3,7789.586052,27.699352,27.08641,
12/31/2015,339.13,19.101637,285.12,348.39,279.31,9187.071717,27.356838,26.75063,
03/31/2016,344.76,1.66013,333.07,349.0,291.325,9225.468006,26.868568,26.27058,
06/30/2016,364.92,5.847546,342.33,386.68,342.05,9666.588481,26.759102,26.16211,
09/30/2016,419.83,15.047134,365.01,421.24,357.57,11014.475155,26.489611,25.89143,
12/31/2016,418.56,-0.302503,418.01,434.5,395.61,10891.029143,26.235559,25.6522,
03/31/2017,478.91,14.418482,421.93,489.92,408.97,12366.411625,25.905588,25.3371,
06/30/2017,588.54,22.891566,478.32,604.99,472.44,15106.676501,25.821995,25.267897,
09/30/2017,626.16,6.392089,593.01,636.54,570.0801,16016.624284,25.668054,25.111732,
12/31/2017,619.52,-1.060432,630.5,694.48,605.3,15823.403791,25.579124,25.027195,
03/31/2018,575.03,-7.181366,622.44,697.26,564.53,14601.664911,25.450448,24.902405,
06/30/2018,578.63,0.626054,575.0,596.28,540.24,14589.477296,25.392875,24.844831,
09/30/2018,608.98,5.245148,574.38,626.07,552.87,15251.921151,25.213828,24.665131,
12/31/2018,565.58,-7.126671,611.59,650.77,521.79,14095.363834,25.045028,24.48357,
03/31/2019,723.0,27.833375,557.48,732.46,500.74,17932.775778,24.838096,24.41231,
06/30/2019,840.0,16.182573,729.12,840.0,681.75,20671.75488,24.803286,24.386499,
09/30/2019,704.4,-16.142857,853.04,873.51,638.92,17155.099184,24.609232,24.193731,
12/31/2019,793.28,12.617831,705.44,798.12,641.695,19138.13147,24.354201,23.939703,
03/31/2020,690.51,-12.955073,805.17,843.82,579.4,16508.387159,23.98052,23.576986,
06/30/2020,805.55,16.66015,667.6,863.53,611.82,19310.052521,23.907528,23.521618,
09/12/2020,973.71,,965.92,979.23,963.5079,23341.06044315,23.97127,23.58907,
