Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2014,391.0,239.0,101.0,1.0,10.0,16.0,-25.0,50.0,-17.0,0.0,0.0,67.0,1.0,-70.0,-75.0,0.0,0.0,0.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-240.0,0.0,0.0,0.0,0.0,0.0,-244.0,13.0,-257.0,3.0,0.0,81.0,94.0,5.0,
12/31/2014,347.0,181.0,104.0,23.0,12.0,14.0,-3.0,39.0,-50.0,0.0,0.0,89.0,0.0,-67.0,-67.0,0.0,0.0,0.0,-67.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.0,0.0,-49.0,0.0,60.0,-109.0,-331.0,32.0,-363.0,-15.0,0.0,-115.0,105.0,67.0,
03/31/2015,346.0,178.0,102.0,21.0,18.0,4.0,-1.0,45.0,34.0,0.0,0.0,11.0,0.0,-90.0,-90.0,0.0,0.0,0.0,-90.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.0,0.0,49.0,0.0,430.0,-381.0,-303.0,28.0,-331.0,0.0,0.0,2.0,13.0,4.0,
06/30/2015,254.0,127.0,104.0,62.0,-11.0,-13.0,86.0,-39.0,19.0,0.0,0.0,-58.0,0.0,-113.0,-113.0,0.0,0.0,0.0,-113.0,-113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,288.0,0.0,1962.0,-1674.0,-195.0,48.0,-243.0,0.0,0.0,234.0,137.0,71.0,
09/30/2015,355.0,218.0,106.0,25.0,10.0,7.0,8.0,6.0,-37.0,0.0,0.0,43.0,0.0,-93.0,-89.0,0.0,0.0,0.0,-89.0,-89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-483.0,0.0,-3.0,0.0,0.0,-3.0,-474.0,18.0,-492.0,-6.0,0.0,-221.0,72.0,3.0,
12/31/2015,391.0,189.0,105.0,33.0,48.0,22.0,-37.0,64.0,-18.0,0.0,0.0,82.0,0.0,-64.0,-67.0,0.0,0.0,0.0,-67.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-361.0,0.0,80.0,0.0,729.0,-649.0,-441.0,15.0,-456.0,0.0,0.0,-34.0,84.0,72.0,
03/31/2016,509.0,289.0,100.0,18.0,13.0,-6.0,11.0,102.0,10.0,0.0,,92.0,0.0,-337.0,-72.0,0.0,0.0,0.0,-72.0,-72.0,0.0,0.0,0.0,0.0,-265.0,0.0,-265.0,0.0,0.0,-164.0,0.0,156.0,0.0,715.0,-559.0,-320.0,39.0,-359.0,0.0,0.0,8.0,23.0,5.0,
06/30/2016,178.0,212.0,102.0,-2.0,-11.0,11.0,-2.0,-134.0,-7.0,0.0,,-127.0,0.0,-71.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-127.0,0.0,102.0,0.0,534.0,-432.0,-229.0,45.0,-274.0,0.0,0.0,-20.0,180.0,67.0,
09/30/2016,355.0,214.0,104.0,8.0,6.0,2.0,0.0,29.0,-18.0,0.0,,47.0,0.0,-78.0,-78.0,0.0,0.0,0.0,-78.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.0,0.0,73.0,0.0,462.0,-389.0,-310.0,27.0,-337.0,0.0,0.0,40.0,103.0,7.0,
12/31/2016,389.0,215.0,105.0,33.0,60.0,14.0,-41.0,36.0,-73.0,0.0,0.0,109.0,0.0,-68.0,-67.0,0.0,0.0,0.0,-67.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-324.0,0.0,-68.0,0.0,415.0,-483.0,-256.0,19.0,-275.0,0.0,0.0,-3.0,102.0,68.0,
03/31/2017,463.0,247.0,108.0,18.0,16.0,-3.0,5.0,90.0,42.0,0.0,,48.0,0.0,-154.0,-76.0,0.0,0.0,0.0,-76.0,-76.0,0.0,0.0,0.0,0.0,-78.0,0.0,-78.0,0.0,0.0,-301.0,0.0,75.0,0.0,597.0,-522.0,-376.0,28.0,-404.0,0.0,0.0,8.0,11.0,7.0,
06/30/2017,228.0,221.0,111.0,-20.0,17.0,3.0,-40.0,-84.0,17.0,0.0,,-101.0,0.0,-40.0,-60.0,0.0,0.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,1.0,-197.0,0.0,93.0,0.0,576.0,-483.0,-290.0,19.0,-309.0,0.0,0.0,-9.0,195.0,70.0,
09/30/2017,324.0,232.0,111.0,86.0,15.0,20.0,51.0,-105.0,-36.0,0.0,,-69.0,0.0,-381.0,-72.0,0.0,,,-72.0,-72.0,0.0,0.0,0.0,0.0,-305.0,0.0,-305.0,0.0,-4.0,83.0,0.0,368.0,,773.0,-405.0,-285.0,18.0,-303.0,0.0,0.0,26.0,109.0,11.0,
12/31/2017,468.0,546.0,99.0,-236.0,15.0,-267.0,16.0,73.0,-98.0,0.0,,171.0,19.0,-82.0,-79.0,0.0,,,-79.0,-79.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-1.0,0.0,0.0,-386.0,0.0,-211.0,,364.0,-575.0,-194.0,13.0,-207.0,0.0,0.0,0.0,94.0,72.0,
03/31/2018,372.0,423.0,134.0,-246.0,19.0,77.0,-342.0,61.0,67.0,0.0,,-6.0,0.0,331.0,-77.0,0.0,0.0,0.0,-77.0,-77.0,0.0,0.0,0.0,0.0,419.0,419.0,0.0,0.0,-11.0,-696.0,0.0,-297.0,0.0,509.0,-806.0,-399.0,28.0,-427.0,0.0,0.0,7.0,8.0,12.0,
06/30/2018,241.0,251.0,130.0,-21.0,17.0,3.0,-41.0,-119.0,-78.0,0.0,,-41.0,0.0,-95.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-173.0,0.0,201.0,0.0,652.0,-451.0,-381.0,16.0,-397.0,7.0,0.0,-27.0,76.0,109.0,
09/30/2018,368.0,227.0,128.0,217.0,18.0,25.0,174.0,-204.0,-18.0,0.0,,-186.0,43.0,-93.0,-94.0,0.0,0.0,0.0,-94.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,467.0,0.0,2466.0,-1999.0,-414.0,16.0,-430.0,-3.0,0.0,368.0,82.0,14.0,
12/31/2018,571.0,286.0,153.0,39.0,19.0,28.0,-8.0,93.0,-79.0,0.0,,172.0,0.0,-806.0,-97.0,0.0,0.0,0.0,-97.0,-97.0,0.0,0.0,0.0,0.0,-712.0,0.0,-712.0,0.0,3.0,-23.0,0.0,663.0,0.0,1412.0,-749.0,-677.0,15.0,-692.0,-9.0,0.0,-258.0,93.0,30.0,
03/31/2019,373.0,225.0,145.0,77.0,19.0,8.0,50.0,-74.0,6.0,0.0,,-80.0,0.0,-36.0,-98.0,0.0,0.0,0.0,-98.0,-98.0,0.0,0.0,0.0,0.0,56.0,0.0,56.0,0.0,6.0,-300.0,0.0,-93.0,0.0,587.0,-680.0,-151.0,32.0,-183.0,-56.0,0.0,37.0,9.0,11.0,
06/30/2019,206.0,223.0,146.0,-207.0,15.0,4.0,-226.0,44.0,54.0,0.0,,-10.0,0.0,-100.0,-112.0,0.0,0.0,0.0,-112.0,-112.0,0.0,0.0,0.0,0.0,8.0,10.0,-2.0,0.0,4.0,7883.0,0.0,7969.0,0.0,9307.0,-1338.0,22.0,24.0,-2.0,-108.0,0.0,7989.0,102.0,69.0,
09/30/2019,1038.0,198.0,571.0,168.0,87.0,14.0,67.0,101.0,91.0,0.0,,10.0,0.0,-16173.0,-221.0,0.0,0.0,0.0,-221.0,-221.0,0.0,0.0,0.0,0.0,-16029.0,29.0,-16058.0,0.0,77.0,7768.0,0.0,7928.0,0.0,8961.0,-1033.0,-26.0,60.0,-86.0,-134.0,-4.0,-7371.0,44.0,69.0,
12/31/2019,1178.0,247.0,789.0,177.0,108.0,21.0,48.0,-35.0,-158.0,0.0,,123.0,133.0,-293.0,-290.0,0.0,0.0,0.0,-290.0,-290.0,0.0,0.0,0.0,0.0,11.0,12.0,-1.0,0.0,-14.0,-1027.0,0.0,-817.0,0.0,1175.0,-1992.0,-250.0,40.0,-290.0,-93.0,5.0,-137.0,42.0,142.0,
03/31/2020,888.0,392.0,832.0,-366.0,108.0,-57.0,-417.0,30.0,200.0,0.0,0.0,-170.0,0.0,264.0,-246.0,0.0,0.0,0.0,-246.0,-246.0,0.0,0.0,0.0,0.0,474.0,584.0,-110.0,0.0,36.0,-1134.0,0.0,-208.0,0.0,1832.0,-2040.0,-922.0,48.0,-970.0,-4.0,-17.0,1.0,25.0,31.0,
06/30/2020,1031.0,2.0,817.0,-44.0,94.0,-37.0,-101.0,256.0,78.0,0.0,,178.0,0.0,-238.0,-242.0,0.0,0.0,0.0,-242.0,-242.0,0.0,0.0,0.0,0.0,-26.0,0.0,-26.0,0.0,30.0,-825.0,0.0,-199.0,0.0,3980.0,-4179.0,-566.0,38.0,-604.0,-60.0,5.0,-27.0,295.0,41.0,
