Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/1999,194.93707,195.34221,194.935906,,0.707039,0.16962,0.105384,0.09,0.09,0.09,0.09,0.09,0.09,0.01,0.103006,0.079612,0.181719,1.62192,1.147936,
12/31/1999,194.862,202.74,202.74,,0.709263,0.193213,0.128139,0.1,0.1,0.1,0.1,0.1,0.1,0.01,0.259541,0.226072,0.281753,1.715532,1.208378,
03/31/2000,194.779999,195.231003,194.822006,,0.748678,0.205993,0.141447,0.11,0.11,0.11,0.11,0.11,0.11,0.01,0.100112,0.088414,0.33044,1.805288,1.30443,
06/30/2000,194.78047,195.345847,194.78047,,0.772612,0.225142,0.161798,0.12,0.12,0.12,0.12,0.12,0.12,0.0125,0.182955,0.167106,0.480653,1.917151,1.366139,
09/30/2000,194.78117,195.266171,194.781635,,0.764747,0.194346,0.130281,0.1,0.1,0.1,0.1,0.1,0.1,0.0125,0.283048,0.249777,0.471399,2.002244,1.437461,
12/31/2000,194.738998,196.263636,196.263636,,0.794773,0.215864,0.143465,0.11,0.11,0.11,0.11,0.11,0.11,0.011,0.285496,0.183906,0.411175,2.10032,1.353402,
03/31/2001,194.761002,195.533997,194.759995,,1.107692,0.215727,0.150134,0.113,0.113,0.113,0.113,0.113,0.113,0.015,-0.003676,-0.035156,0.275569,2.18808,1.38904,
06/30/2001,194.77807,195.682434,194.773366,,1.134108,0.253643,0.179238,0.13,0.13,0.13,0.13,0.13,0.13,0.015,0.090923,0.041697,0.236838,2.303393,1.477001,
09/30/2001,194.77867,195.712997,194.779007,,1.109709,0.238044,0.171892,0.13,0.13,0.13,0.13,0.13,0.13,0.015,0.190118,0.146951,0.34168,2.429678,1.617555,
12/31/2001,194.779007,195.442993,194.779007,,0.877138,0.281714,0.193183,0.15,0.15,0.15,0.15,0.15,0.15,0.015,0.176328,0.142028,0.301157,2.604644,1.726495,
03/31/2002,196.973007,197.723007,196.962997,,1.157187,0.250431,0.182641,0.14,0.14,0.14,0.14,0.14,0.14,0.015,0.258414,0.244447,0.415889,2.691343,1.783914,
06/30/2002,197.048996,197.690994,197.003998,,1.2264,0.272527,0.19428,0.15,0.15,0.15,0.15,0.15,0.15,0.018,0.104749,0.0888,0.3941,2.843405,1.889028,
09/30/2002,197.04947,197.358091,197.04947,,1.215972,0.283617,0.206043,0.17,0.17,0.17,0.17,0.17,0.17,0.0175,0.314535,0.295586,0.59697,2.990406,2.039875,
12/31/2002,197.048996,197.056,197.048996,,1.248405,0.369172,0.217012,0.18,0.18,0.18,0.18,0.18,0.18,0.018,0.32531,0.299154,0.55403,3.056118,2.039635,
03/31/2003,197.050003,197.231995,197.048996,,1.275586,0.331126,0.218961,0.16,0.16,0.16,0.16,0.16,0.16,0.018,0.308654,0.282914,0.701553,3.193971,2.163923,
06/30/2003,196.578003,197.207993,196.703003,,1.310087,0.347249,0.227526,0.17,0.17,0.17,0.17,0.17,0.17,0.02,0.253397,-0.266981,0.245068,3.325311,2.131978,
09/30/2003,196.82782,197.44372,196.747867,,1.352568,0.377938,0.248539,0.18,0.18,0.18,0.18,0.18,0.18,0.02,0.300085,0.269157,0.282635,3.500625,2.273835,
12/31/2003,,197.623993,196.822006,,1.413968,,0.27312,0.2,0.2,0.2,0.2,0.2,0.2,0.02,,,,,,
03/31/2004,196.843994,197.214005,196.843994,,1.449046,0.35711,0.224442,0.17,0.17,0.17,0.17,0.17,0.17,0.02,0.223319,0.124078,0.539813,3.876379,2.437235,
06/30/2004,196.849,197.175003,196.845993,,1.471313,0.377341,0.241874,0.18,0.18,0.18,0.18,0.18,0.18,0.04,0.347967,0.247386,0.72101,4.022058,2.65756,
09/30/2004,196.849,197.210999,196.848999,,1.549375,0.399956,0.264136,0.2,0.2,0.2,0.2,0.2,0.2,0.04,0.341521,0.288236,0.583584,4.174652,2.610966,
12/31/2004,196.848999,197.278,196.848999,,1.560369,0.444493,0.296811,0.22,0.22,0.22,0.22,0.22,0.22,0.04,0.773954,0.753253,1.177583,4.39226,2.801304,
03/31/2005,197.071,197.23,197.023,,1.776361,0.502708,0.336539,0.23,0.23,0.23,0.23,0.23,0.23,0.04,-0.22604,-0.280358,0.496856,4.571865,2.418408,
06/30/2005,197.092,197.295,197.078,,2.081628,0.574032,0.38739,0.26,0.26,0.26,0.26,0.26,0.26,0.06,0.41754,0.295061,0.729228,4.755601,2.635292,
09/30/2005,197.275,197.383,197.198,,2.139824,0.569767,0.366799,0.24,0.24,0.24,0.24,0.24,0.24,0.06,0.437043,0.437043,1.010549,4.937113,2.900793,
12/31/2005,197.283,198.792,198.792,,2.116458,0.566798,0.362917,0.25,0.25,0.25,0.25,0.25,0.25,0.06,0.586804,0.549761,1.204204,5.1336,3.134274,
03/31/2006,197.434,197.326,197.086,,2.091929,0.583593,0.364597,0.26,0.26,0.26,0.26,0.26,0.26,0.06,0.194763,0.165405,1.230067,5.338483,3.449441,
06/30/2006,197.434,197.33,197.093,,2.177475,0.648009,0.429904,0.29,0.29,0.29,0.29,0.29,0.29,0.07,0.469616,0.426388,1.496617,5.596351,3.774456,
09/30/2006,196.653,196.831,196.5,,2.248422,0.592443,0.36772,0.28,0.28,0.28,0.28,0.28,0.28,0.07,0.506163,0.471064,1.300372,5.779241,3.74185,
12/31/2006,196.912,196.663,196.307,,2.138238,0.931322,0.653247,0.44,0.44,0.44,0.44,0.44,0.44,0.07,0.803466,0.776452,1.976126,6.182254,4.297651,
03/31/2007,197.395,196.938,196.487,,2.186419,0.63249,0.436054,0.29,0.29,0.29,0.29,0.29,0.29,0.07,0.33819,0.25049,2.136381,6.422969,4.58884,
06/30/2007,197.495,197.147,196.693,,2.339458,0.680888,0.487643,0.33,0.33,0.33,0.33,0.33,0.33,0.07,0.26974,0.248357,2.289648,6.729284,4.933689,
09/30/2007,197.494,197.089,196.74,,2.325734,0.663398,0.472253,0.35,0.35,0.35,0.35,0.35,0.35,0.07,0.650463,0.574311,3.001782,7.036999,5.281062,
12/31/2007,197.965,197.379,197.109,,2.32619,0.603483,0.409403,0.23,0.23,0.29,0.23,0.23,0.29,3.1,0.443328,0.347676,1.06341,4.265769,2.437987,
03/31/2008,198.182,197.306,196.745,,2.133859,0.672037,0.472647,0.29,0.29,0.29,0.29,0.29,0.29,0.07,0.508267,0.43533,1.224375,4.480306,2.701048,
06/30/2008,197.685,196.97,196.281,,2.188852,0.706278,0.499809,0.32,0.32,0.32,0.32,0.32,0.32,0.07,0.384245,0.323383,1.30411,4.721036,2.97404,
09/30/2008,197.676,196.45,196.0,,2.242071,0.725031,0.494944,0.32,0.32,0.32,0.32,0.32,0.32,0.07,0.532827,0.485857,1.563184,4.963966,3.211756,
12/31/2008,196.702,195.403,195.403,,2.214623,0.666479,0.462843,0.34,0.34,0.344,0.34,0.34,0.344,0.07,0.378341,0.31454,1.074544,5.037819,3.078077,
03/31/2009,197.135,195.461,195.461,,2.092146,0.603522,0.399645,0.24,0.26,0.26,0.24,0.26,0.26,0.07,0.504807,0.493648,1.374911,5.18328,3.253598,
06/30/2009,197.151,195.985,195.634,,2.105938,0.61797,0.423132,0.27,0.27,0.27,0.27,0.27,0.27,0.07,0.615563,0.556253,1.747102,5.497892,3.546961,
09/30/2009,197.187,195.721,195.721,,2.191472,0.65318,0.451122,0.28,0.3,0.3,0.28,0.3,0.3,0.07,0.582263,0.543636,2.130673,5.725601,3.789601,
12/31/2009,197.18,195.898,195.835,,2.20864,0.678454,0.479526,0.31,0.31,0.31,0.31,0.31,0.31,0.07,0.459984,0.395272,2.283467,5.963084,4.052181,
03/31/2010,197.598,196.246,196.16,,2.10779,0.602957,0.406362,0.26,0.26,0.26,0.26,0.26,0.26,0.07,0.680745,0.633998,2.704921,6.080578,4.199086,
06/30/2010,197.614,196.432,196.347,,2.194518,0.612339,0.406571,0.25,0.25,0.25,0.25,0.25,0.25,0.07,0.316649,0.275808,1.963388,6.268736,3.100271,
09/30/2010,194.533,195.757,195.679,,2.214014,0.60842,0.403283,0.23,0.25,0.25,0.23,0.25,0.25,0.07,0.430266,0.365573,1.915356,6.389538,3.195237,
12/31/2010,194.528,193.566,193.352,,2.275596,0.594656,0.367071,0.24,0.24,0.24,0.24,0.24,0.24,0.07,0.565073,0.478707,2.029502,6.380182,3.039064,
03/31/2011,192.905,193.156,192.851,,2.226745,0.591628,0.378676,0.25,0.25,0.25,0.25,0.25,0.25,0.07,0.529792,0.498888,1.308872,6.365905,3.069501,
06/30/2011,192.908,191.935,191.935,,2.3318,0.627796,0.409144,0.28,0.28,0.28,0.28,0.28,0.28,0.07,0.50602,0.471722,1.365076,6.791989,3.312258,
09/30/2011,190.717,191.082,190.706,,2.410763,0.647845,0.425681,0.3,0.3,0.3,0.3,0.3,0.3,0.07,0.515825,0.486576,1.471882,6.806803,3.360634,
12/31/2011,189.031,190.023,189.506,,2.491921,0.704358,0.473431,0.31,0.31,0.31,0.31,0.31,0.31,0.1,0.73166,0.685134,1.673466,6.883998,3.43487,
03/31/2012,189.773,189.062,188.052,,2.452311,0.668453,0.451104,0.3,0.3,0.3,0.3,0.3,0.3,0.1,0.52067,0.494167,1.95473,7.108762,3.733213,
06/30/2012,189.107,190.34,189.07,,2.446983,0.715656,0.4871,0.35,0.35,0.35,0.35,0.35,0.35,0.1,0.557947,0.511266,2.213789,7.365941,4.000423,
09/30/2012,186.838,188.487,187.269,,2.499394,0.716274,0.485361,0.32,0.32,0.32,0.32,0.32,0.32,0.1,0.697302,0.641307,1.908439,7.444658,3.570933,
12/31/2012,187.031,186.871,185.888,,2.577358,0.716087,0.483253,0.33,0.33,0.33,0.32,0.32,0.32,0.1,0.65505,0.616861,1.323909,7.620181,2.940128,
03/31/2013,187.555,187.382,186.108,,2.411455,0.628764,0.400413,0.31,0.31,0.333472,0.3,0.31,0.333472,0.1,0.281756,0.246932,1.189502,7.756663,2.978033,
06/30/2013,188.614,188.128,187.147,,2.4679,0.722357,0.505709,0.31,0.31,0.32141,0.31,0.31,0.32141,0.1,0.560046,0.521467,7.285827,8.037081,3.375158,
09/30/2013,190.266,189.484,187.726,,3.039275,0.873219,0.556551,0.34,0.34,0.365282,0.34,0.34,0.365282,0.1,0.800299,0.740665,2.085817,8.434339,-4.009198,
12/31/2013,187.717,189.748,187.572,,3.108689,0.915483,0.580353,0.35,0.35,0.34261,0.34,0.34,0.340016,0.1,0.772573,0.688861,1.31954,8.422663,-4.292611,
03/31/2014,188.801,185.763,185.763,,3.191421,0.765109,0.434408,0.26,0.26,0.263843,0.26,0.26,0.263843,0.1,0.800515,0.727082,1.452116,8.512466,-3.995895,
06/30/2014,185.922,186.485,184.491,,3.263227,0.865755,0.535327,0.59,0.32,0.324107,0.58,0.32,0.324107,0.1,0.491818,0.364381,1.349797,8.704903,-3.918331,
09/30/2014,186.131,185.687,183.692,,3.35829,1.044362,0.704478,0.45,0.45,0.451192,0.45,0.44,0.444299,0.1,0.820243,0.721142,1.429321,9.039569,-3.519258,
12/31/2014,184.939,185.24,183.276,,3.465287,1.014666,0.66988,0.43,0.45,0.483061,0.43,0.44,0.47329,0.1,0.928037,0.815873,1.563667,9.153083,-3.378898,
03/31/2015,184.304,183.854,182.772,,3.622853,1.013892,0.670212,0.42,0.42,0.417795,0.42,0.42,0.416291,0.1,0.867157,0.812187,1.780276,9.265545,-3.196084,
06/30/2015,183.939,182.204,182.204,,3.801519,1.067523,0.71679,0.45,0.45,0.449873,0.45,0.45,0.449197,0.1,0.695929,0.627835,1.899423,9.64572,-2.712231,
09/30/2015,183.978,182.431,182.431,,3.880316,1.247611,0.894059,0.66,0.66,0.661767,0.65,0.65,0.656007,0.1,0.960697,0.883677,2.434258,10.194779,-2.026808,
12/31/2015,182.781,184.581,183.376,,3.909143,1.008583,0.642969,0.45,0.44,0.44,0.45,0.44,0.44,0.1,0.761496,0.6626,2.130024,10.083203,-2.384252,
03/31/2016,183.436,183.886,183.256,,4.034673,1.196523,0.827733,0.49,0.49,0.563614,0.49,0.49,0.561695,0.1,0.795761,0.74152,10.532889,10.475267,-1.796141,
06/30/2016,183.826,183.724,183.724,,6.268027,1.310607,0.739267,0.38,0.38,0.491086,0.38,0.38,0.491086,0.1,1.051866,0.993468,2.531301,10.800583,-14.843216,
09/30/2016,183.818,183.782,182.971,,6.268141,1.389526,0.848916,0.46,0.46,0.471012,0.46,0.46,0.466641,0.1,1.158648,1.095988,2.431117,11.237577,-14.060593,
12/31/2016,183.451,184.533,183.665,,6.164615,1.266572,0.710789,0.4,0.4,0.481477,0.4,0.4,0.47847,0.1,0.910375,0.806937,2.318625,11.446762,-13.632501,
03/31/2017,184.041,184.938,183.88,,6.442925,1.47575,0.909196,0.58,0.58,0.606659,0.57,0.57,0.602754,0.1,1.57103,1.504465,2.525198,11.653545,-13.018349,
06/30/2017,184.217,183.741,183.741,,6.652707,1.592497,1.051741,0.62,0.62,0.651756,0.62,0.62,0.644428,0.1,0.610082,0.531172,2.321116,12.292763,-12.068457,
09/30/2017,184.088,185.808,183.917,,6.783364,1.63104,1.085772,0.67,0.67,0.676815,0.66,0.66,0.666199,0.13,1.405253,1.319166,2.246871,12.802355,-11.310515,
12/31/2017,180.903,184.639,182.661,,6.970776,1.511029,0.952152,1.33,1.33,0.602517,1.31,1.31,0.59427,0.13,1.0819,0.931529,2.489494,12.387816,-11.79604,
03/31/2018,182.305,183.298,181.612,,5.435599,1.611457,1.036666,0.78,0.78,0.842266,0.77,0.77,0.831608,0.13,1.166735,1.045217,2.705395,13.134988,-17.004915,
06/30/2018,182.396,182.279,182.279,,5.52768,1.717082,1.144937,0.78,0.78,0.791705,0.78,0.78,0.789969,0.13,1.419253,1.273657,2.522089,13.715739,-16.140606,
09/30/2018,182.441,183.846,182.355,,5.568101,1.740089,1.18441,0.85,0.85,0.862146,0.85,0.85,0.856498,0.13,1.545968,1.38566,2.656097,14.471429,-15.182541,
12/31/2018,180.586,183.66,181.844,,5.5987,1.695679,1.153659,0.75,0.75,0.786189,0.74,0.74,0.775629,0.13,1.590149,1.395339,2.609039,14.319526,-15.838271,
03/31/2019,176.943,179.886,178.435,,5.797803,1.916412,1.251268,0.91,0.91,0.921613,0.9,0.9,0.916004,0.13,1.275473,1.166772,2.79551,13.296711,-17.243259,
06/30/2019,176.977,178.514,176.962,,5.851454,1.915157,1.238045,0.92,0.92,0.99497,0.91,0.91,0.984571,0.13,0.948458,0.883766,2.58915,14.095583,-16.071964,
09/30/2019,,,,,,,,0.965,0.965,1.22,0.965,0.965,1.22,0.13,1.21,,,,,
12/31/2019,,,,,,,,0.98,0.98,1.195,0.98,0.98,1.195,0.13,1.19,,,,,
