Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/30/1996,,,44.0,,44.0,44.0,,,,,,,,,,,,,
12/31/1996,,,0.0,,44.700001,44.700001,,,,,,,,,,,,,
03/31/1997,,,48.400002,,48.400002,48.400002,,,,,,,,,,,,,
06/30/1997,,,52.0,,52.0,52.0,,,,,,,,,,,,,
09/30/1997,,,52.799999,,52.799999,52.799999,,,,,,,,,,,,,
12/31/1997,,,0.0,,55.099998,55.099998,,,,,,,,,,,,,
03/31/1998,,,57.900002,,57.900002,57.900002,,,,,,,,,,,,,
06/30/1998,,,63.400002,,63.400002,63.400002,,,,,,,,,,,,,
09/30/1998,,,65.199997,,65.199997,65.199997,,,,,,,,,,,,,
12/31/1998,,,61.5,,61.5,61.5,,,,,,,,,,,,,
03/31/1999,,,66.099998,,66.1,66.1,,,,,,,,,,,,,
06/30/1999,,,72.398003,,72.4,72.4,,,,,,,,,,,,,
09/30/1999,,,77.699997,,77.7,77.7,,,,,,,,,,,,,
12/31/1999,,,74.300003,,74.3,74.3,,,,,,,,,,,,,
03/31/2000,,,73.800003,,73.8,73.8,,,,,,,,,,,,,
06/30/2000,,,76.300003,,76.3,76.3,,,,,,,,,,,,,
09/30/2000,,,70.892998,,68.9,68.9,,0.0,,,,,,,,,,,
12/31/2000,,,47.57,,45.1,45.1,,4.34782608695651,,,,,,,,,,,
03/31/2001,,,46.0,,46.0,46.0,,0.0,,,,,,,,,,,
06/30/2001,,,50.900002,,50.9,50.9,,3.30578512396694,,,,,,,,,,,
09/30/2001,,,55.299999,,55.3,55.3,,-1.06007067137807,,,,,,,,,,,
12/31/2001,,,42.972,,35.4,35.4,,15.7894736842105,,,,,,,,,,,
03/31/2002,,,56.200001,,56.2,56.2,,10.6719367588933,,,,,,,,,,,
06/30/2002,,,70.300003,,70.3,70.3,,12.9032258064516,,,,,,,,,,,
09/30/2002,,,65.704002,,57.7,57.7,,22.2222222222222,,,,,,,,,,,
12/31/2002,,,50.838001,,48.9,48.9,,7.8838174273859,,,,,,,,,,,
03/31/2003,,,49.400002,,49.4,49.4,,1.6260162601626,,,,,,,,,,,
06/30/2003,,,46.700001,,46.7,46.7,,0.840336134453782,,,,,,,,,,,
09/30/2003,,,56.700001,,50.8,50.8,,2.83687943262412,,,,,,,,,,,
12/31/2003,,,59.0,,59.0,59.0,,26.0504201680672,,,,,,,,,,,
03/31/2004,,,62.799999,,62.8,62.8,,11.4982578397213,,,,,,,,,,,
06/30/2004,,,76.800003,,76.8,76.8,,2.63157894736842,,,,,,,,,,,
09/30/2004,,,80.199997,,80.2,80.2,,1.23456790123456,,,,,,,,,,,
12/31/2004,,,65.599998,,65.6,65.6,,4.43037974683545,,,,,,,,,,,
03/31/2005,,,72.800003,,72.8,72.8,,4.81586402266289,,,,,,,,,,,
06/30/2005,,81.1,79.199997,,79.2,79.2,,-3.98126463700235,,,,,,,,,,-2.34279038224414,
09/30/2005,,77.767,69.103996,,54.0,54.0,,13.9240506329114,,,,,,,,,,-11.1396916429848,
12/31/2005,,50.92,66.099998,,45.3,45.3,,32.5757575757576,,,,,,,,,,29.811465043205,
03/31/2006,,65.34,69.699997,2.93633823968918,62.1,62.1,,1.64835164835165,,,,,,,,,,6.67278389960207,
06/30/2006,,78.217,78.563004,-0.19447518844289,84.2,84.2,,-5.40540540540541,,,,,,,,,,0.442364191927596,
09/30/2006,,83.167,87.787003,-0.532077034553604,84.0,84.0,,-0.677200902934538,,,,,,,,,,5.55509156275926,
12/31/2006,,65.683,70.0,-1.73709029315413,70.0,70.0,,6.74157303370787,,,,,,,,,,6.57247689660946,
03/31/2007,,65.46,62.599998,-3.10674883964665,75.7,75.7,,0.890207715133532,,,,,,,,,,-4.36908340971585,
06/30/2007,,60.46,56.348,1.19953679354094,60.0,60.0,,-1.27388535031847,,,,,,,,,,-6.8011908699967,
09/30/2007,,63.72,65.699997,-1.09636217183771,65.7,65.7,,5.71428571428572,,,,,,,,,,3.10733992467043,
12/31/2007,,42.217,39.976002,-14.8087074376906,-212.6,-212.6,,7.4766355140187,,,,,,,,,,-5.30828339294596,
03/31/2008,,43.08,43.400002,-1.85804286276052,43.4,43.4,,4.16666666666667,,,,,,,,,,0.742808727948009,
06/30/2008,,46.433,48.014999,-0.876459114219117,46.3,46.3,,2.94117647058824,,,,,,,,,,3.40705748067108,
09/30/2008,,56.78,56.705002,1.28824038289498,32.7,32.7,,-3.4090909090909,,,,,,,,,,-0.132085241282143,
12/31/2008,,14.85,4.744,2.212184387306,-18.0,-18.0,,-63.4146341463415,,,,,,,,,,-68.0538720538721,
03/31/2009,,11.775,9.2,-11.263515600865,3.3,5.29,,-25.0,,-10.1276595744681,,,,,,-1.26227208976156,,-21.8683651804671,
06/30/2009,,22.36,25.372,-4.46518668012109,19.0,27.452,,15.9420289855072,,-11.400651465798,,,,6.17486338797814,,-43.1693989071038,,13.4704830053667,
09/30/2009,,44.42,54.8,-2.30398069963812,54.3,57.4,,24.0875912408759,,22.7786752827141,,,,11.7391304347826,,24.7248716067498,,23.3678523187753,
12/31/2009,,36.84,46.848,6.45919778699862,35.2,39.365,,27.1186440677966,,18.1642884689549,,,,4.48960302457467,,21.6689098250336,,27.1661237785016,
03/31/2010,,28.9,41.071,15.4738330975955,45.1,47.26,,45.1612903225807,,40.3636363636364,,,,2.76299112801013,,73.9130434782609,,42.1141868512111,
06/30/2010,,44.125,52.2,4.95798319327731,52.7,52.85,,15.2542372881356,,9.73565441650548,,,,-0.339476236663435,,14.5864661654135,,18.300283286119,
09/30/2010,,56.1,48.0,-2.00180954535174,47.4,48.975,,-15.0684931506849,,-20.1267828843106,,,,-8.93358278765201,,-21.2156633547633,,-14.4385026737968,
12/31/2010,,36.433,31.5,2.28316326530612,31.4,24.285,,-11.7647058823529,,-19.3885760257442,,,,-11.75,,-24.6053853296193,,-13.539922597645,
03/31/2011,,30.24,45.0,7.38432030688083,45.0,46.95,,51.5151515151515,,33.6936936936937,,,,7.2316384180791,,50.903294367694,,48.8095238095238,
06/30/2011,,55.24,51.752,1.98532585239535,54.7,54.96,,-5.91397849462366,,-11.3725490196079,,,,-3.80000000000001,,-10.1710730948678,,-6.31426502534395,
09/30/2011,,52.96,44.9,1.49946062567422,44.9,44.9,,-15.3005464480874,,-19.527957291374,,,,-8.07106598984772,,-16.2081537951607,,-15.2190332326284,
12/31/2011,,30.8,31.852,2.71797955502105,8.7,26.25,,3.28638497652582,,-10.8433734939759,,,,-15.2405063291139,,-88.5922330097087,,3.41558441558441,
03/31/2012,,47.275,44.0,3.20470896010464,44.0,43.87,,-7.12074303405573,,-0.0669792364367198,,,,-0.685654008438832,,2.63459335624285,,-6.92755156002115,
06/30/2012,,52.44,64.9,-4.06703453913755,64.9,59.335,,24.3093922651934,,3.1408914148968,,,,3.1824062095731,,2.78804165267048,,23.7604881769642,
09/30/2012,,56.32,65.8,0.14274061990213,65.8,66.58,,17.8010471204189,,14.4571740316421,,,,4.80961923847696,,16.3680534467051,,16.8323863636364,
12/31/2012,,41.033,47.004,-2.26856095325389,73.5,46.779,,8.843537414966,,5.993690851735,,,,9.44092827004219,,5.19480519480519,,14.551702288402,
03/31/2013,,55.383,50.4,-2.83733662191578,49.1,49.13,,-10.05291005291,,-11.9663791196638,,,,1.28609317920231,,-7.62797769893563,,-8.99734575591789,
06/30/2013,,64.967,64.5,-2.4287983620087,71.3,64.89,,9.09090909090909,,-3.62035225048924,,,,-0.144230769230775,,0.388601036269429,,-0.718826481136575,
09/30/2013,,64.583,62.08,-3.27894183506418,71.3,57.1,,-1.60183066361556,,4.71307434431079,,,,-2.57699560025142,,6.03748910200522,,-3.87563290649242,
12/31/2013,,49.04,51.229,0.76404494382022,5.6,68.67,,5.42168674698794,,-18.6846800917665,,,,-9.97425059515133,,,,4.4637030995106,
03/31/2014,,55.96,53.1,-5.52335292902276,53.1,55.725,,-2.11640211640212,,-8.81962864721486,,-11.3057324840764,,-4.76653696498055,,-9.10215186742518,,-5.1107934238742,
06/30/2014,,66.74,68.01,1.17171717171717,-23.9,69.19,,4.34782608695651,,-2.75185451064848,,-3.17577548005909,,-3.27149129018553,,-2.23817567567568,,1.90290680251725,
09/30/2014,,68.583,72.55,-3.30586524478914,48.2,72.55,,4.72279260780288,,11.0651499482937,,0.737463126843658,,1.5848398197063,,11.9954519613417,,5.78423224414213,
12/31/2014,,63.52,59.78,0.771670190274837,20.6,58.079,,-8.27740492170023,,-26.9759450171821,,,,0.611764705882348,,-30.325932923949,,-5.88790931989925,
03/31/2015,,64.44,73.3,1.59831756046268,71.7,77.47,,10.6194690265487,,14.037774374681,,9.87558320373252,,7.12927756653992,,13.8392857142857,,13.7492240844196,
06/30/2015,,76.683,75.9,-3.08066083576288,77.7,76.29,,-1.48698884758364,,1.1904761904762,,-1.53003030364386,,5.30549460554468,,1.86915887850467,,-1.02108681194007,
09/30/2015,,79.433,95.3,-3.74241772413919,95.2,95.43,,20.2872531418312,,16.3651315789474,,12.2112211221122,,8.43996732174465,,18.3363148479428,,19.9753251167651,
12/31/2015,,71.55,90.385,-5.25576730190572,80.5,91.215,,27.2365805168986,,2.60791366906474,,1.93409742120345,,8.46510526315789,,5.80170872243195,,26.324248777079,
03/31/2016,,77.283,89.5,-2.30088495575221,89.5,82.127,,14.5454545454545,,7.99319727891157,,3.12084993359895,,8.46813071895426,,9.70425138632163,,15.8081337422202,
06/30/2016,,88.817,98.82,-4.46034391884958,121.2,88.22,,4.2654028436019,,9.32835820895522,,8.53960396039605,,1.67900833333333,,9.5846645367412,,11.2624835335578,
09/30/2016,,89.267,93.5,-5.95639246778989,93.5,93.76,,5.18053375196233,,1.87793427230046,,-1.11662531017369,,2.63208137044967,,1.84873949579832,,4.74195391354028,
12/31/2016,,79.8,81.6,-1.68271924470743,81.6,90.34,,-7.82608695652173,,-11.6379310344828,,-10.78697421981,,-7.89551216728488,,2.99625468164794,,2.25563909774436,
03/31/2017,,81.84,86.1,0.135557872784145,86.1,85.97,,5.08474576271187,,-1.36170212765957,,-1.38279932546375,,-2.3472531120332,,-2.23234624145786,,5.20527859237535,
06/30/2017,,88.75,87.6,-1.36590229312064,87.6,87.47,,-1.38674884437596,,-3.19235670806519,,-2.40506329113925,,-1.7784206081081,,-5.97014925373133,,-1.29577464788733,
09/30/2017,,84.32,88.635,-0.0791687283522963,82.6,82.8,,1.16086235489221,,-4.01639344262296,,-3.20907617504051,,-10.3494756711409,,-12.4347826086956,,5.11740986717269,
12/31/2017,,84.683,36.3,-1.39509168904348,36.3,54.5,,-3.43698854337153,,-6.33333333333333,,-4.38538205980066,,-12.8727221006565,,-0.896057347670251,,-57.1342536282371,
03/31/2018,,79.767,78.058,-0.872663575039723,77.9,77.9,,-10.1694915254237,,-7.86516853932584,,-9.03614457831325,,-6.91006607929515,,-24.995294560512,,-2.14249000213119,
06/30/2018,,83.82,85.1,0.761583926402467,85.0,83.815,,2.10696920583469,,1.76470588235294,,0.846354166666674,,-1.94046426732813,,0.467289719626168,,1.52708184204247,
09/30/2018,,96.18,90.079,-0.98273389257149,90.0,89.605,,-5.89887640449437,,-6.11320754716981,,-5.49581839904422,,-8.26177248677249,,-7.32106339468303,,-6.3433146184238,
12/31/2018,,66.52,83.989,2.23346971625256,53.0,84.6,,16.9811320754717,,38.4083044982699,,8.46153846153846,,-7.09793386545041,,-16.9305724725944,,26.2612748045701,
03/31/2019,,71.38,66.788,-1.95787184669067,61.2,68.891,,-6.13026819923372,,-7.89473684210526,,-7.36715789215896,,-4.40088151658769,,-14.558863698443,,-6.43317455869991,
06/30/2019,,86.1,86.3,-4.75741874705605,86.2,86.042,,0.946372239747635,,1.74538218109182,,-3.72670807453416,,5.35765402843601,,4.20091324200913,,0.232288037166089,
09/30/2019,,91.12,103.708,2.54012907496277,99.6,101.736,,13.4328358208955,,4.39975435351917,,-0.355329949238573,,1.60096435100549,,3.57894736842105,,13.8147497805092,
12/31/2019,,90.4,91.8,-1.25916343251401,86.8,93.201,,2.25563909774436,,1.52173913043478,,-2.95336787564766,,7.46373532068653,,2.17484008528784,,1.54867256637167,
03/31/2020,,54.0,54.7,-4.11775495231109,45.7,48.465,,22.7544910179641,,6.74351585014409,,-0.46181172291297,,4.7193022113022,,9.99999999999999,,1.2962962962963,
06/30/2020,,10.467,21.8,-8.14130434782608,-6.1,14.361,,135.294117647059,,105.493223951422,,24.278965530414,,-14.0694877395016,,30.3609341825902,,108.273621859176,
09/30/2020,,95.0,,,,,,,,,,,,,,,,,
12/31/2020,,90.7,,,,,,,,,,,,,,,,,
