Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/26/1995,34.790001,35.265999,35.265999,,6.433761,0.921596,0.673964,0.35,0.35,0.35,0.35,0.35,0.35,0.0675,0.138093,-0.065701,0.367951,9.24895,,
06/25/1995,34.925999,35.625999,35.625999,,6.565093,0.969573,0.710941,0.375,0.375,0.375,0.375,0.375,0.375,0.0775,0.887386,0.690479,0.968104,9.609088,,
09/24/1995,34.972,35.658001,35.658001,,5.898816,0.742891,0.487633,0.23,0.23,0.23,0.23,0.23,0.23,0.0775,0.453727,0.272954,1.235331,9.821572,,
12/31/1995,35.074001,35.745998,35.745998,,6.757903,1.019387,0.720304,0.42,0.42,0.42,0.42,0.42,0.42,0.0775,0.507805,0.226375,1.586759,10.131835,,
03/31/1996,35.214001,35.813999,35.362,,6.629942,1.012867,0.756462,0.42,0.42,0.42,0.42,0.42,0.42,0.0775,0.286749,0.082292,2.683734,10.485886,,
06/30/1996,35.287998,35.98,35.202,,6.772172,1.020169,0.75936,0.43,0.43,0.43,0.42,0.42,0.42,0.0875,0.83572,0.583461,3.271764,10.843885,,
09/29/1996,35.344002,36.051998,34.652,,6.208704,0.849186,0.541787,0.29,0.29,0.29,0.28,0.28,0.28,0.0875,0.446295,0.214735,3.253848,11.054379,,
12/31/1996,36.222,36.942001,36.433998,,6.675002,1.049871,0.779492,0.47,0.47,0.47,0.46,0.46,0.46,0.0875,0.455152,0.005956,1.894373,11.296339,,
03/31/1997,36.298,37.152,36.254002,,7.429359,1.110802,0.798091,0.46,0.46,0.46,0.45,0.45,0.45,0.0875,0.517129,0.109064,1.870213,11.666235,,
06/29/1997,36.91,37.624001,36.706001,,7.635345,1.186291,0.859124,0.5,0.5,0.5,0.49,0.49,0.49,0.1,0.592737,0.042936,1.643186,11.91482,,
09/28/1997,37.012001,37.889,36.784,,7.65977,1.007286,0.67581,0.38,0.38,0.38,0.36,0.36,0.36,0.1,0.132965,-0.339224,0.889901,12.181779,,
12/28/1997,37.118,37.981998,37.076,,8.480122,1.292292,0.957816,0.57,0.57,0.57,0.56,0.56,0.56,0.1,0.954634,0.35376,0.827146,12.494019,,
03/29/1998,37.327,38.32,37.203999,,9.293625,1.31545,0.941727,0.53,0.53,0.53,0.52,0.52,0.52,0.1,0.751156,0.242474,1.265197,13.006108,,
06/28/1998,37.377998,38.459,37.365002,,9.715267,1.410464,0.984718,0.57,0.57,0.57,0.55,0.55,0.55,0.115,0.991008,0.56031,1.762668,13.419339,10.378191,
09/27/1998,37.412998,38.439999,37.390999,,9.172315,1.173785,0.770613,0.43,0.43,0.43,0.42,0.42,0.42,0.115,1.00444,0.558049,2.032662,13.685645,10.640954,
12/27/1998,37.615002,38.481998,37.426998,,10.309269,1.506613,1.100008,0.68,0.68,0.68,0.66,0.66,0.66,0.115,0.77738,0.313704,1.772936,14.208427,11.116921,
03/28/1999,37.640999,38.389999,37.637001,,10.420331,1.456306,1.034381,0.61,0.61,0.61,0.6,0.6,0.6,0.115,0.3978,-0.165688,1.285566,14.621132,11.367791,
06/27/1999,37.889999,38.528,37.743,,11.157725,1.602416,1.160295,0.69,0.69,0.69,0.67,0.67,0.67,0.13,0.791193,0.275018,0.853814,15.123331,11.472869,
09/26/1999,37.971001,38.622002,37.951,,9.944165,1.334273,0.879344,0.5,0.5,0.5,0.49,0.49,0.49,0.13,0.989803,0.398777,1.216718,15.437439,11.839219,
12/26/1999,38.019001,38.561001,38.098,,10.771222,1.626043,1.165205,0.72,0.72,0.72,0.71,0.71,0.71,0.13,1.356239,0.479658,0.763829,15.849023,12.249401,
03/26/2000,38.117001,38.415001,38.096001,,11.224013,1.656001,1.181121,0.7,0.7,0.7,0.7,0.7,0.7,0.13,0.962306,0.44275,0.932235,16.330639,11.841697,
06/25/2000,38.209999,38.624001,38.18,,12.193636,1.793321,1.283368,0.77,0.77,0.77,0.76,0.76,0.76,0.15,1.392064,0.878916,0.549621,16.86726,11.789558,
09/24/2000,38.255001,38.714001,38.240002,,10.993854,1.490847,0.977772,0.57,0.57,0.56,0.56,0.56,0.55,0.15,1.195659,0.646783,1.088982,17.215318,12.3404,
12/31/2000,38.344002,38.779999,38.294998,,11.775271,1.771824,1.2434,0.82,0.82,0.82,0.81,0.81,0.81,0.15,1.407077,0.877556,1.177212,18.005997,12.52321,
04/01/2001,38.536999,39.035999,38.497002,,12.22781,1.865756,1.317921,0.78,0.78,0.78,0.77,0.77,0.77,0.15,0.290386,-0.292334,1.099826,18.407297,10.856554,
07/01/2001,38.809,39.359,38.755,,12.979074,1.95985,1.363824,0.8,0.8,0.8,0.79,0.79,0.79,0.17,1.122616,0.42232,1.217991,19.047747,11.679404,
09/30/2001,38.866001,39.379002,38.847,,11.996139,1.632919,1.01753,0.57,0.57,0.57,0.56,0.56,0.56,0.17,1.411383,0.800602,1.147044,19.520301,12.213838,
12/30/2001,38.933,39.345,38.91,,11.957132,1.782241,1.157569,0.75,0.75,0.75,0.74,0.74,0.74,0.17,2.023721,1.395502,1.204634,19.986721,12.78576,
03/31/2002,39.147999,39.638,39.037998,,13.023106,1.835263,1.27901,0.78,0.78,0.78,0.77,0.77,0.77,0.17,0.724935,0.147984,1.323618,20.604986,13.030857,
06/30/2002,39.268002,39.967999,39.241001,,13.921817,1.975485,1.385107,0.85,0.85,0.85,0.84,0.84,0.84,0.18,1.450473,0.936622,1.165376,21.926377,14.279922,
09/29/2002,39.360001,39.82,39.341,,12.918787,1.633004,1.002008,0.67,0.67,0.59,0.66,0.66,0.58,0.18,1.661625,1.054727,1.382851,22.254751,14.162577,
12/29/2002,39.398,39.717,39.384,,13.032932,1.755383,1.110172,0.89,0.89,0.73,0.88,0.88,0.72,0.18,1.269475,0.74642,1.129347,23.155516,14.86045,
03/30/2003,39.48,39.700001,39.445999,,13.847311,1.785758,1.141611,0.74,0.74,0.69,0.74,0.74,0.69,0.18,0.688967,0.135527,1.091743,24.054611,15.101597,
06/29/2003,39.556999,39.837002,39.539001,,14.617087,1.974253,1.300994,0.81,0.81,0.81,0.8,0.8,0.8,0.2,1.896811,1.324439,1.506333,25.207852,16.182192,
09/28/2003,39.691002,40.071999,39.654999,,13.89106,1.487127,0.804161,0.46,0.46,0.46,0.45,0.45,0.45,0.2,1.341319,0.760963,1.172886,25.469752,15.807184,
12/28/2003,39.795,40.157,39.751,,15.280597,1.65777,1.167241,0.75,0.75,0.75,0.74,0.74,0.74,0.2,1.170763,0.846016,1.421787,26.694359,16.60485,
03/28/2004,40.115002,40.457001,39.990002,,15.954113,1.908727,1.192998,0.74,0.74,0.74,0.73,0.73,0.73,0.2,0.463541,0.053763,1.567942,27.115219,17.212864,
06/27/2004,40.231998,40.537998,40.195,,16.256351,1.867222,1.206941,0.85,0.85,0.85,0.84,0.84,0.84,0.22,2.436248,2.093246,2.026298,27.711252,17.752412,
09/26/2004,40.294,40.414,40.273,,14.300872,1.860378,1.149728,0.43,0.58,0.59,0.43,0.58,0.59,0.22,1.688575,1.377797,2.545788,28.090038,28.090038,
12/26/2004,40.424,40.571,40.361,,15.979634,1.846956,1.088031,-1.77,-0.64,0.78,-1.77,-0.64,0.78,0.22,2.242363,1.850673,2.868469,27.45233,9.003142,
03/27/2005,40.628,40.699,40.453,,15.41542,2.038613,1.418807,0.96,0.61,0.812,0.95,0.61,0.811,0.22,1.372259,1.03928,4.071232,27.844935,9.32672,
06/26/2005,40.72,41.031,40.635,,16.168549,2.453378,1.821459,0.71,0.94,1.04,0.71,0.93,1.03,0.25,2.837628,2.519749,5.217485,27.873134,9.955206,
09/25/2005,41.066,41.185,40.569,,14.478789,2.155439,1.513397,0.83,0.88,0.88,0.82,0.87,0.875,0.25,1.820109,1.344302,5.992256,27.600278,9.940121,
12/25/2005,40.357,40.958,40.516,,15.957967,2.248198,1.680916,0.93,1.02,1.034985,0.91,1.0,1.007565,0.25,2.191727,1.595394,5.935426,28.299279,10.657061,
03/26/2006,41.206,40.626,40.346,,14.868463,1.989937,1.441035,0.72,0.68,0.74,0.72,0.68,0.74,0.25,0.858251,0.531205,4.583192,28.141921,9.812624,
06/25/2006,41.282,40.495,40.244,,16.156048,2.272562,1.729898,0.91,0.84,0.918,0.9,0.84,0.917,0.285,2.410049,2.089206,5.836345,29.266848,12.3596,
09/24/2006,41.303,39.566,39.465,,15.343342,2.294539,1.71514,0.91,0.88,0.92,0.91,0.88,0.92,0.285,2.101482,1.760395,4.900976,28.254049,11.445004,
12/31/2006,39.018,,,,,,,,,,,,,,,,6.366523,30.483905,11.881337,
04/01/2007,41.45,39.403,39.032,,11.281513,1.981092,1.617673,1.13,0.87,0.86,1.12,0.86,0.85,0.285,0.654104,0.404899,6.144198,29.420024,10.620097,
07/01/2007,41.694,39.678,39.221,,11.532521,1.904668,1.52398,2.39,0.85,0.9557,2.37,0.84,0.9445,0.32,2.916269,2.640575,10.665036,31.917974,13.763011,
09/30/2007,41.786,39.368,39.368,,11.64809,1.833367,1.482321,-1.45,-1.61,0.81,-1.45,-1.61,0.81,0.32,1.873069,1.604577,11.911262,30.87302,12.727086,
12/31/2007,39.451,39.417,39.417,,14.793439,2.098308,1.36568,1.66,-1.17,0.71,1.66,-1.17,0.71,0.32,4.56501,4.219372,5.103597,33.683379,-31.911004,
03/30/2008,39.602134,39.709,39.454,,13.740305,2.378669,1.669438,0.581513,0.380722,0.53,0.577778,0.378277,0.523,0.32,-0.151239,-0.340523,3.891381,34.252094,-31.33061,
06/29/2008,41.932,39.831,39.562,,14.146858,2.616324,1.943051,0.88,0.72,0.79,0.88,0.72,0.79,0.34,1.150397,0.914969,2.462129,33.255843,-28.159949,
09/28/2008,41.984,39.97,39.645,,12.713709,2.421693,1.823837,1.07,0.74,0.79,1.06,0.74,0.79,0.34,1.921882,1.70082,2.176948,33.02732,-27.556688,
12/31/2008,39.684,39.819,39.677,,12.532324,2.497694,1.852711,0.49,0.51,0.82,0.49,0.51,0.82,0.34,-0.076316,-0.31885,2.703231,31.40951,-31.354853,
03/29/2009,39.749,39.876,39.692,,11.08707,2.124811,1.478787,5.43,0.61,0.751034,5.4,0.61,0.746675,0.34,0.320694,0.143833,3.598858,35.254447,-27.877305,
06/28/2009,39.718,39.921,39.717,,12.162525,1.506685,0.856459,0.16,0.16,0.680448,0.16,0.16,0.679435,0.34,-0.361508,-0.564393,2.877033,36.810766,-26.254897,
09/27/2009,39.727,39.932,39.724,,11.095081,2.275753,1.719338,0.96,0.85,0.81047,0.96,0.85,0.806879,0.34,2.447085,2.31671,3.997005,38.99343,-24.49382,
12/31/2009,39.755,40.013,39.74,,12.233795,2.522194,1.911777,1.07,1.15,0.95602,1.07,1.15,0.952745,0.34,2.732562,2.732562,4.736637,39.749491,-23.265149,
03/28/2010,39.849,40.199,39.791,,9.231535,2.225629,1.672614,0.95,0.84,0.84396,0.94,0.83,0.838657,0.34,0.780654,0.611344,5.287937,39.72047,-22.15225,
06/27/2010,42.191,40.356,39.913,,8.980207,2.127327,1.607747,1.51,0.8,0.798888,1.49,0.8,0.797968,0.34,1.714003,1.540601,6.805456,37.383139,-17.964898,
09/26/2010,42.203,40.254,39.933,,8.640498,1.873288,1.339569,0.56,0.27,0.8055,0.55,0.27,0.804557,0.34,1.255253,1.064809,5.870602,40.595005,-15.512452,
12/31/2010,39.995,40.313,39.987,,9.660065,1.778528,1.258984,2.03,0.34,0.62436,2.01,0.33,0.620633,0.34,1.86228,1.642759,5.211951,44.589974,-14.44073,
03/27/2011,42.4,40.424,40.057,,8.837507,1.772624,1.239858,1.94,0.35,0.764585,1.92,0.34,0.754061,0.34,0.181242,0.034176,4.771179,44.450708,-12.073491,
06/26/2011,42.854,40.872,40.536,,9.403197,1.880847,1.378577,0.84,0.76,0.767581,0.83,0.75,0.76061,0.34,1.077166,0.832322,8.536169,45.401246,-10.439236,
09/25/2011,42.902,40.943,40.684,,8.91606,2.031388,1.521606,1.07,0.8,0.796248,1.07,0.8,0.796248,0.34,1.177515,0.877962,8.663908,45.036385,-9.845811,
12/31/2011,40.74,40.965,40.727,,9.896089,2.052717,1.548653,4.12,1.02,0.837293,4.1,1.02,0.837293,0.34,-0.106858,-0.513934,14.336966,48.615317,-8.290157,
04/01/2012,42.956,40.769,40.769,,9.334715,-6.162476,-6.631951,-6.96,-6.97,0.79585,-6.96,-6.97,0.79585,0.34,0.592068,0.265103,13.756425,40.025747,-6.333481,
07/01/2012,43.004,41.076,40.834,,9.387569,2.055444,1.585003,1.04,1.15,1.217005,1.04,1.14,1.206102,0.34,1.393667,1.012539,12.67303,39.286345,-8.005069,
09/30/2012,43.07,41.511,40.89,,9.001076,1.709782,1.218904,0.53,0.59,0.839056,0.52,0.58,0.822008,0.34,1.262118,0.841502,14.739471,40.700163,-6.777339,
12/31/2012,40.972,42.007,40.945,,10.234607,1.96571,1.42728,0.72,0.74,0.934424,0.7,0.72,0.908064,0.34,1.494639,1.023226,8.226081,43.418676,-12.649956,
03/31/2013,43.181,43.047,41.014,,10.042351,1.755376,1.204564,0.66,0.67,0.860682,0.63,0.64,0.821197,0.34,0.11301,-0.268201,7.09928,41.04231,-11.561034,
06/30/2013,43.199,43.429,41.115,,10.216685,2.081649,1.550553,1.03,1.05,1.182221,0.98,0.99,1.114341,0.34,1.22026,0.703125,6.514456,41.654483,-11.435566,
09/29/2013,43.218,43.264,41.132,,10.060196,2.174025,1.605611,1.13,1.11,1.215285,1.08,1.05,1.152674,0.34,1.91819,1.486823,7.553265,43.038526,-9.938174,
12/31/2013,41.179,45.033,41.161,,10.945774,1.924953,1.313476,0.85,0.85,1.194432,0.77,0.78,1.093104,0.34,2.290202,2.073006,10.490396,46.468516,-16.908448,
03/31/2014,43.357,45.749,41.262,,10.628326,2.099244,1.430372,0.85,0.85,0.985968,0.76,0.77,0.892407,0.34,0.987616,0.69415,9.72505,44.802131,-15.686164,
06/29/2014,43.387,46.392,41.38,,11.312349,2.495215,1.806477,1.14,1.17,1.265756,1.02,1.04,1.126222,0.34,1.882044,1.429145,5.47127,45.688271,-14.404868,
09/28/2014,43.401,46.628,41.399,,11.043093,2.664267,1.979154,1.32,1.33,1.370854,1.18,1.18,1.215386,0.34,2.131018,1.711442,6.598512,45.660883,-13.330776,
12/31/2014,41.439,47.112,41.425,,11.490839,-0.293881,-0.937719,1.22,1.25,-1.288449,1.07,1.1,-1.288449,0.34,1.723476,1.256343,7.317648,46.123434,-15.178069,
03/29/2015,43.451,47.295,41.469,,10.355446,2.200752,1.582097,0.92,0.94,1.057537,0.81,0.83,0.931491,0.34,0.994285,0.645952,7.105912,42.759269,-14.24874,
06/28/2015,43.513,48.081,41.56,,10.876925,2.491386,1.852406,1.07,1.08,1.216386,0.93,0.93,1.05063,0.34,1.611959,1.205895,7.469262,44.073702,-13.458323,
09/27/2015,43.515,48.532,41.597,,10.666971,2.491814,1.840277,1.46,1.48,1.409789,1.25,1.27,1.210246,0.34,1.60062,1.258168,6.35328,44.556842,-12.792095,
12/31/2015,41.609,48.323,41.606,,11.644979,3.024251,2.325314,2.43,2.18,1.81481,2.09,1.88,1.567519,0.34,3.028506,2.646782,8.132039,48.28936,-11.693504,
03/27/2016,43.579,48.782,41.647,,10.202247,2.292026,1.620693,1.22,1.22,1.328516,1.04,1.05,1.138715,0.34,1.6017,1.413883,9.007963,47.252553,-9.938044,
06/26/2016,45.781,47.246,43.549,,10.874027,2.950424,2.260465,1.36,1.36,1.693035,1.26,1.25,1.559444,0.34,2.608533,2.339572,10.40803,46.293222,-7.800092,
09/25/2016,45.799,47.446,44.045,,10.345056,2.639096,1.963605,1.51,1.5,1.580668,1.4,1.4,1.472093,0.34,2.720899,2.349075,10.905456,47.379244,-6.545994,
12/31/2016,44.073,47.112,44.058,,11.664919,2.205638,1.521358,1.39,1.38,1.977115,1.3,1.29,1.846796,0.34,2.458872,2.067956,12.33837,48.540853,-5.196878,
04/02/2017,46.795,46.615,44.893,,10.867641,2.089056,1.354755,0.89,0.9,1.540671,0.86,0.87,1.488178,0.34,2.01978,1.732564,14.726552,47.417545,-26.008078,
07/02/2017,46.822,46.818,44.996,,11.748,3.260201,2.449151,1.73,1.74,1.736431,1.67,1.67,1.665076,0.34,2.356987,1.824962,14.442228,50.37224,-23.673722,
10/01/2017,46.86,46.587,45.035,,11.873054,3.269923,2.450405,1.71,1.76,1.8141,1.65,1.7,1.74937,0.34,2.705429,2.324747,21.715173,52.76306,-21.78026,
12/31/2017,45.167,46.636,45.093,,13.197303,3.100282,2.015923,-0.95,-0.95,1.970439,-0.95,-0.95,1.873999,0.34,2.246845,1.871488,7.384993,53.812097,-48.460358,
04/01/2018,46.968,46.695,45.329,,12.954841,3.077302,1.915838,1.24,1.21,1.553774,1.2,1.18,1.511941,0.34,1.911403,1.56401,8.066599,54.515841,-44.594234,
07/01/2018,47.082,45.581,45.581,,13.379829,1.873083,0.734736,-0.05,-0.06,1.863671,-0.05,-0.06,1.85966,0.34,2.07275,1.584454,7.355337,51.696636,-44.456714,
09/30/2018,47.192,46.815,45.851,,13.296809,2.92384,1.790692,1.23,1.23,1.89178,1.21,1.21,1.855092,0.34,2.641665,2.254607,7.5495,53.124788,-41.93893,
12/31/2018,46.016,46.849,45.993,,13.950275,3.756115,2.593134,1.97,1.9,2.144087,1.93,1.87,2.106931,0.34,2.938165,2.393647,7.76167,55.197714,-44.151013,
03/31/2019,47.323,46.942,46.05,,13.3243,2.925928,1.633941,0.89,0.91,1.529396,0.87,0.89,1.49736,0.34,1.384929,0.874745,5.731082,54.305053,-41.256429,
06/30/2019,47.4,47.036,46.172,,14.132093,3.636685,2.327341,1.81,1.8,2.067703,1.77,1.77,2.028142,0.34,2.085831,1.379494,6.411308,56.220338,-38.557848,
09/29/2019,47.463,47.176,46.248,,14.018314,3.829722,2.543267,4.95,4.95,2.385595,4.85,4.85,2.33601,0.34,2.848448,2.249719,5.426206,60.109475,-32.741862,
12/31/2019,46.354,47.207,46.333,,14.696911,4.138454,2.739559,2.34,2.33,2.645609,2.29,2.28,2.592941,0.34,3.187944,2.78007,6.495297,64.273202,-30.682789,
03/29/2020,47.56,47.231,46.382,,13.596697,4.588828,3.386788,2.83,2.83,2.987193,2.78,2.78,2.936677,0.34,-0.251175,-0.675564,8.546615,64.613625,-32.728511,
06/28/2020,47.595,47.242,46.442,,12.209509,2.070453,0.835666,0.25,0.25,1.148594,0.24,0.24,1.126923,0.34,3.129538,2.712502,11.630108,65.078307,-31.663452,
09/30/2020,,,,,,,,1.39,1.39,2.206,1.39,1.39,2.206,0.337,2.455,,,68.76,,
12/31/2020,,,,,,,,2.34,2.34,3.305,2.34,2.34,3.305,0.337,3.585,,,69.77,,
