Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
07/31/2015,223.0,-28,68.0,7.0,,-2.0,9.0,176.0,,,,176.0,,-821.0,-62.0,7.0,7.0,0.0,-69.0,-65.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-759.0,69.0,0.0,106.0,107.0,109.0,-110.0,0.0,0.0,0.0,-37.0,-1.0,-530.0,,76.0,
10/31/2015,60.0,-50,60.0,-52.0,2.0,-9.0,-45.0,102.0,,,,102.0,,311.0,-58.0,10.0,10.0,0.0,-68.0,-68.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,7.0,368.0,12.0,-36.0,24.0,-273.0,834.0,-537.0,0.0,0.0,0.0,24.0,-18.0,365.0,,38.0,
01/31/2016,-102.0,-33,58.0,1.0,1.0,-18.0,18.0,-128.0,,,,-128.0,0.0,-59.0,-64.0,14.0,14.0,0.0,-78.0,-78.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,6.0,-175.0,-10.0,-165.0,-136.0,49.0,-78.0,0.0,0.0,0.0,0.0,3.0,-333.0,,67.0,
04/30/2016,-2.0,4,53.0,45.0,6.0,15.0,24.0,-104.0,,,,-104.0,0.0,-107.0,-50.0,3.0,3.0,0.0,-53.0,-53.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,36.0,-94.0,104.0,-9.0,113.0,125.0,73.0,-85.0,0.0,0.0,0.0,0.0,15.0,10.0,,70.0,
07/31/2016,90.0,-34,53.0,35.0,2.0,3.0,30.0,36.0,,,,36.0,0.0,-1.0,-43.0,3.0,3.0,0.0,-46.0,-46.0,0.0,0.0,0.0,0.0,-1.0,36.0,-1.0,-36.0,43.0,-146.0,-9.0,-126.0,-111.0,58.0,-73.0,0.0,0.0,0.0,-11.0,15.0,-42.0,,84.0,
10/31/2016,281.0,-34,61.0,-339.0,7.0,-9.0,-337.0,593.0,,,,593.0,,100.0,-67.0,4.0,4.0,0.0,-71.0,-71.0,0.0,0.0,0.0,0.0,4.0,-36.0,-1.0,41.0,163.0,-136.0,-6.0,-126.0,-108.0,64.0,-82.0,0.0,0.0,0.0,-4.0,12.0,257.0,,70.0,
01/31/2017,22.0,-62,59.0,31.0,7.0,0.0,24.0,-6.0,,,,-6.0,0.0,-207.0,-68.0,2.0,2.0,0.0,-70.0,-70.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-137.0,-53.0,-8.0,-43.0,-149.0,306.0,-200.0,3.0,3.0,0.0,-5.0,7.0,-231.0,,66.0,
04/30/2017,-129.0,-80,53.0,25.0,5.0,-2.0,22.0,-127.0,,,,-127.0,0.0,-64.0,-21.0,12.0,12.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,397.0,-7.0,175.0,161.0,93.0,-79.0,256.0,256.0,0.0,-27.0,-6.0,198.0,,82.0,
07/31/2017,-61.0,37,57.0,2.0,7.0,-14.0,9.0,-157.0,,,,-157.0,,77.0,-68.0,18.0,18.0,0.0,-86.0,-86.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,139.0,124.0,-6.0,133.0,82.0,141.0,-90.0,1.0,1.0,0.0,-4.0,0.0,140.0,,93.0,
10/31/2017,277.0,135,54.0,-195.0,9.0,10.0,-214.0,283.0,,,,283.0,,-348.0,-47.0,3.0,3.0,0.0,-50.0,-50.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,-305.0,-130.0,-12.0,-126.0,-109.0,103.0,-120.0,8.0,8.0,0.0,0.0,-4.0,-205.0,,53.0,
01/31/2018,-76.0,-73,55.0,-58.0,9.0,6.0,-73.0,,,,,,0.0,15.0,-79.0,3.0,3.0,0.0,-82.0,-82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,-7.0,54.0,-188.0,2763.0,-2521.0,4.0,4.0,0.0,-45.0,2.0,-53.0,,97.0,
04/30/2018,-22.0,55,54.0,-131.0,12.0,-5.0,-138.0,,,,,,0.0,-305.0,-61.0,2.0,2.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-3.0,-241.0,263.0,-7.0,272.0,260.0,80.0,-68.0,1.0,1.0,0.0,-3.0,-9.0,-73.0,,61.0,
07/31/2018,-82.0,170,51.0,-303.0,6.0,-4.0,-305.0,,,,,,0.0,350.0,-72.0,4.0,4.0,0.0,-76.0,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,249.0,-5.0,257.0,-78.0,415.0,-80.0,2.0,2.0,0.0,-5.0,-9.0,508.0,,78.0,
10/31/2018,447.0,188,51.0,208.0,5.0,7.0,196.0,,,,,,,-126.0,-122.0,2.0,2.0,0.0,-124.0,-124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-104.0,-8.0,-92.0,106.0,53.0,-251.0,1.0,1.0,0.0,-5.0,6.0,223.0,,70.0,
01/31/2019,-240.0,11,48.0,-299.0,0.0,-41.0,-258.0,,,,,,0.0,74.0,-83.0,3.0,3.0,0.0,-86.0,-86.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,95.0,62.0,73.0,-8.0,81.0,109.0,33.0,-61.0,1.0,1.0,0.0,-1.0,-3.0,-96.0,,86.0,
04/30/2019,50.0,-48,49.0,49.0,14.0,0.0,35.0,,,,,,0.0,-116.0,-54.0,2.0,2.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.0,-147.0,-5.0,-140.0,258.0,49.0,-447.0,1.0,1.0,0.0,-3.0,-7.0,-220.0,,66.0,
07/31/2019,294.0,156,47.0,91.0,6.0,0.0,85.0,,,,,,0.0,33.0,-71.0,7.0,7.0,0.0,-78.0,-78.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,99.0,-163.0,-5.0,-152.0,253.0,75.0,-480.0,1.0,1.0,0.0,-7.0,3.0,167.0,,86.0,
10/31/2019,346.0,102,49.0,195.0,3.0,10.0,182.0,,,,,,0.0,-59.0,-64.0,2.0,2.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-21.0,-6.0,-16.0,-34.0,74.0,-56.0,1.0,1.0,0.0,0.0,-5.0,261.0,,49.0,
01/31/2020,99.0,-36,50.0,85.0,5.0,-10.0,90.0,,,,,,0.0,-54.0,-64.0,2.0,2.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-461.0,0.0,-458.0,-411.0,18.0,-65.0,2.0,2.0,0.0,-5.0,-4.0,-420.0,,75.0,
04/30/2020,-217.0,-38,49.0,-228.0,8.0,1.0,-237.0,,,,,,0.0,-35.0,-35.0,5.0,5.0,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,-10.0,798.0,-10.0,814.0,254.0,602.0,-42.0,1.0,1.0,0.0,-7.0,-5.0,541.0,,43.0,
07/31/2020,250.0,-37,47.0,240.0,1.0,4.0,235.0,,,,,,0.0,-78.0,-74.0,4.0,4.0,0.0,-78.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,88.0,-3.0,98.0,97.0,2.0,-1.0,0.0,0.0,0.0,-7.0,-4.0,256.0,,65.0,
