Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2016,,,-66.597,,-66.597,-66.597,,2.8436018957346,,5.87827219571589,,12.1783355350066,,,,2.70708546384223,,,
09/30/2016,,-33.7,-65.8,,-65.781,-65.781,,-96.1165048543689,,-0.660393185596423,,0.975243810952747,,,,-0.688599846977816,,-95.2522255192878,
12/31/2016,,-30.5,-72.7,,-72.7,-72.7,,-15.7118547929665,,-10.4545454545455,,,,,,,,-138.360655737705,
03/31/2017,,-58.075,-72.9,,-72.865,-72.865,,-98.989898989899,,-9.0909090909091,,-8.36417468541822,,,,10.2216748768473,,-25.5273353422299,
06/30/2017,,-48.9,-77.832,,-77.832,-77.832,,-35.2221506761108,,-3.7240464344942,,-20.28,,,,-2.45501336106467,,-59.1656441717791,
09/30/2017,,-54.4,-77.2,50.7661888284726,-77.18,-77.18,,-14.8723640399556,,8.48359444280224,,,,,,29.2826586789048,,-41.9117647058824,
12/31/2017,,-43.4,-64.1,3.70156992654472,-64.1,-64.1,,-51.3274336283186,,15.3129161118509,,,,,,14.7980274613534,,-47.6958525345622,
03/31/2018,,-12.1,-24.3,13.6752136752137,-24.345,-24.345,,-109.677419354839,,45.4125551123242,,,,,,46.5934065934066,,-100.826446280992,
06/30/2018,,-32.7,-44.3,11.2400639411391,-44.335,-44.335,,-42.6829268292683,,22.9050279329609,,,,,,2.63736263736264,,-35.4740061162079,
09/30/2018,,-29.95,-14.2,8.05585762863998,-14.201,-14.201,,17.0533333333333,,69.6847753185781,,,,,,63.9776763064434,,52.5876460767947,
12/31/2018,,-27.5,-30.7,32.5083400115549,-30.694,-30.694,,-280.952380952381,,38.7755102040816,,,,,,4.4803982576229,,-11.6363636363636,
03/31/2019,,-21.267,-10.1,49.1346877351392,-10.087,-10.087,,48.3101391650099,,,,,,,,62.136832239925,,52.508581370198,
06/30/2019,,-34.5,-22.0,0.809845325153833,-37.424,-31.025,,39.5546129374337,,24.7813411078717,,,,,,-10.4059040590406,,36.231884057971,
09/30/2019,,-17.6,-16.9,-6.55599184850142,-16.885,-16.885,,,,36.6754617414248,,,,,,36.5853658536585,,3.97727272727274,
12/31/2019,,-16.7,-11.2,4.89802044594166,-11.2,-11.2,,-11.5384615384615,,43.5064935064935,,,,,,38.3259911894273,,32.9341317365269,
03/31/2020,,-26.9,-16.821,14.2525606408855,-16.933,-16.85953,,44.401038961039,,48.4386347131445,,,,,,44.6457990115321,,37.4684014869888,
06/30/2020,,-6.575,14.0,21.282919035921,3.395,3.46847,,,,,,,,5.71408780487805,,,,,
09/30/2020,,-11.345,,,,,,,,,,,,,,,,,
12/31/2020,,-6.712,,,,,,,,,,,,,,,,,
