Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2006,603.763431,620.0,603.0,,30.588723,2.872305,2.361526,1.85,1.79,1.58,1.8,1.74,1.53,0.08,1.777778,0.358209,2.633482,30.815049,23.517489,
03/31/2007,592.039995,615.0,599.0,,30.983306,3.350584,2.792988,1.91,1.82,1.82,1.86,1.77,1.77,0.12,3.148581,2.228715,2.864671,31.636376,24.03216,
06/30/2007,553.312868,578.0,563.0,,42.626998,6.870337,5.671403,3.99,3.66,3.66,3.89,3.57,3.57,0.12,7.834813,5.984014,4.221843,32.739163,24.814171,
09/30/2007,548.380491,564.0,551.0,,42.635209,2.744102,2.119782,2.31,1.54,1.6,2.09,1.34,1.4,0.12,-0.735027,-1.662432,5.669421,34.589123,26.640262,
12/31/2007,536.659991,555.0,545.0,,52.249541,2.277064,1.622018,1.04,1.04,1.04,1.02,1.02,1.02,0.12,1.436697,-4.2,4.591361,34.485522,26.377968,
03/31/2008,528.437787,541.0,532.0,,52.163534,1.577068,0.887218,0.49,0.49,0.37,0.48,0.48,0.36,0.12,1.180451,0.171053,2.707982,34.501696,,
06/30/2008,525.027827,534.0,526.0,,69.269962,2.903042,2.201521,1.4,1.4,1.4,1.37,1.37,1.37,0.15,2.231939,1.013308,3.131263,35.579067,27.375692,
09/30/2008,523.354962,529.0,522.0,,68.492337,4.233716,3.524904,2.2,2.1969,1.8108,2.18,2.17,1.8029,0.15,3.291188,1.91954,5.287043,37.668507,29.435089,
12/31/2008,516.211157,520.0,515.0,,35.646602,5.12233,2.256311,-6.36,-6.36,-1.229,-6.36,-6.36,-6.36,0.15,5.809709,0.392233,1.82096,30.258935,29.825004,
03/31/2009,516.356544,519.0,514.0,,25.533074,1.889105,1.153696,0.6,0.7,0.496984,0.59,0.7,0.490848,0.15,1.519455,0.089494,3.321348,30.604822,30.192316,
06/30/2009,562.648273,525.0,525.0,,32.660952,0.375238,-0.365714,-0.48,-0.36,-0.106286,-0.48,-0.36,-0.106286,0.15,1.192381,0.019048,2.884573,29.160313,28.767528,
09/30/2009,563.04689,561.0,561.0,,32.7041,0.269162,-0.424242,-1.12,-0.61,-0.460784,-1.12,-0.61,-0.460784,0.15,0.950089,0.114082,2.850562,28.221451,27.814735,
12/31/2009,564.702746,562.0,562.0,,31.441281,0.419929,-0.240214,-2.51,-0.23,-0.286566,-2.51,-0.23,-0.286566,0.15,0.245552,-0.590747,1.460946,26.075666,25.673684,
03/31/2010,565.183065,562.0,562.0,,32.535587,0.642349,0.007117,-0.2,-0.14,-0.121441,-0.2,-0.14,-0.121441,0.05,1.747331,1.067616,3.338741,25.949114,25.549244,
06/30/2010,566.25259,567.0,563.0,,36.120782,2.257549,1.605684,1.03,0.92,0.985968,1.03,0.92,0.981905,0.05,2.488455,1.772647,3.533759,26.580011,26.186194,
09/30/2010,566.328661,568.0,564.0,,36.845745,1.705674,1.046099,0.52,0.54,0.515337,0.51,0.53,0.508257,0.05,0.423759,-0.748227,4.153065,27.192691,26.79716,
12/31/2010,568.388048,569.0,564.0,,38.900709,1.338652,0.670213,-0.77,0.32,0.478191,-0.77,0.32,0.477645,0.05,0.75,-0.143617,5.865711,26.434405,26.040308,
03/31/2011,570.003328,573.0,566.0,,46.102473,1.075972,0.431095,0.17,0.18,0.536307,0.17,0.18,0.528255,0.05,3.636042,2.862191,7.250835,26.708616,26.313881,
06/30/2011,570.763002,574.0,567.0,,54.790123,2.955908,2.275132,1.31,1.3,1.38157,1.3,1.3,1.366812,0.05,1.580247,0.643739,7.195631,28.001114,27.612161,
09/30/2011,558.646394,569.0,564.0,,59.368794,4.200355,3.508865,2.12,2.12,2.038475,2.11,2.11,2.016327,0.05,2.43617,1.345745,5.064026,29.811344,29.362044,
12/31/2011,556.812143,560.0,555.0,,62.073874,1.009009,0.300901,0.08,0.08,0.075225,0.08,0.08,0.074196,0.15,-0.522523,-1.911712,1.83904,29.494687,29.087009,
03/31/2012,552.975578,551.0,551.0,,63.399274,0.254083,-0.442831,-0.78,-0.78,0.146733,-0.78,-0.78,0.146733,0.15,2.802178,1.484574,2.819293,28.860226,28.449719,
06/30/2012,551.39522,555.0,550.0,,62.583636,3.176364,2.474545,1.5,1.5,0.821909,1.5,1.5,0.817207,0.15,3.663636,2.401818,2.348588,30.063735,29.668375,
09/30/2012,553.466383,556.0,549.0,,63.253188,3.116576,2.384335,1.22,1.22,2.145355,1.21,1.21,2.116115,0.175,4.697632,3.406193,4.605519,31.315362,30.925094,
12/31/2012,552.095073,556.0,551.0,,62.529946,3.604356,2.874773,1.83,1.83,2.008802,1.82,1.82,1.994191,0.175,0.295826,-1.15971,3.120839,32.661041,32.275238,
03/31/2013,548.032545,556.0,550.0,,60.432727,2.710909,1.929091,1.18,1.18,1.131182,1.18,1.18,1.122716,0.2,2.816364,1.767273,3.388485,33.47064,33.100224,
06/30/2013,542.089356,548.0,543.0,,62.677716,2.228361,1.482505,0.86,0.85,0.85,0.85,0.84,0.84,0.2,2.32965,1.162063,4.423625,33.057281,32.763971,
09/30/2013,541.625469,545.0,540.0,,66.92037,1.814815,0.985185,0.58,0.58,0.787222,0.57,0.57,0.777523,0.225,0.409259,-0.477778,3.522729,33.731796,33.436389,
12/31/2013,535.569455,542.0,536.0,,64.233209,3.729478,2.914179,2.39,2.39,1.805131,2.38,2.38,1.788764,0.225,5.166045,4.36194,8.0139,36.335157,36.335157,
03/31/2014,533.420207,536.0,531.0,,63.39548,3.3371,2.544256,1.55,1.55,1.55,1.54,1.54,1.54,0.25,0.45951,-0.271186,6.837011,37.334544,,
06/30/2014,529.92227,534.0,529.0,,66.0,2.833648,2.05104,1.11,1.23,1.432136,1.1,1.22,1.419625,0.25,2.143667,1.073724,6.567001,38.139556,,
09/30/2014,523.143597,530.0,526.0,,65.414449,3.992395,3.174905,2.01,2.01,1.509125,2.0,2.0,1.499623,0.275,3.547529,2.598859,8.011185,39.289404,,
12/31/2014,514.298721,521.0,517.0,,53.88588,4.295938,3.473888,2.22,2.22,1.485977,2.22,2.22,1.477678,0.275,1.928433,0.574468,7.172874,40.204261,40.204261,
03/31/2015,510.317018,516.0,513.0,,38.79922,3.773879,2.91423,1.87,1.87,1.87,1.87,1.87,1.87,0.4,2.793372,1.900585,9.543088,40.708029,,
06/30/2015,499.724463,508.0,505.0,,46.742574,4.956436,4.114851,2.67,2.67,2.67,2.66,2.66,2.66,0.4,4.611881,3.879208,11.534356,42.929657,,
09/30/2015,483.023126,494.0,491.0,,42.85336,5.338086,4.356415,2.79,2.79,2.79,2.79,2.79,2.79,0.4,2.773931,2.044807,10.97463,44.140744,,
12/31/2015,473.039385,481.0,479.0,,36.06263,2.379958,1.348643,0.62,0.62,0.62,0.62,0.62,0.62,0.5,1.016701,0.114823,8.69695,43.39385,43.39385,
03/31/2016,469.789783,471.0,469.0,,30.530917,2.801706,1.767591,1.05,1.05,1.05,1.05,1.05,1.05,0.6,1.364606,0.690832,8.041895,43.968602,,
06/30/2016,462.305726,470.0,467.0,,38.788009,3.64454,2.635974,1.74,1.74,1.862955,1.73,1.73,1.849149,0.6,4.965739,4.336188,10.653124,44.507344,,
09/30/2016,453.084505,460.0,458.0,,39.849345,2.973799,1.947598,1.33,1.33,1.33,1.33,1.33,1.33,0.6,1.884279,1.224891,13.130001,44.890081,,
12/31/2016,433.898059,455.0,449.0,,43.389755,2.33853,1.296214,0.817372,0.817372,0.817372,0.806593,0.806593,0.806593,0.6,2.222717,1.407572,11.099381,46.149089,46.149089,
03/31/2017,447.162677,451.0,448.0,,45.758929,2.294643,1.178571,0.68,0.68,0.68,0.68,0.68,0.68,0.7,2.205357,1.582589,9.980708,44.335096,,
06/30/2017,442.003178,446.0,444.0,,47.004505,3.060811,1.936937,1.23,1.23,1.23,1.23,1.23,1.23,0.7,4.047297,3.387387,11.780458,45.074337,45.074337,
09/30/2017,437.966829,441.0,439.0,,50.375854,4.166287,3.034169,1.91,1.91,1.91,1.91,1.91,1.91,0.7,2.362187,1.585421,11.818247,46.510372,,
12/31/2017,433.898059,437.0,435.0,,57.291954,3.064368,1.937931,5.43,5.43,1.170115,5.42,5.42,1.15913,0.7,3.816092,2.744828,13.48243,50.682412,50.682412,
03/31/2018,430.92776,432.0,431.0,,57.946636,3.013921,1.858469,1.09,1.09,1.0,1.09,1.09,1.0,0.8,0.320186,-0.570766,10.809236,50.76721,,
06/30/2018,428.42291,431.0,429.0,,68.869464,4.13986,2.920746,1.96,1.96,2.16317,1.96,1.96,2.152575,0.8,4.799534,3.904429,10.389267,50.811942,50.811942,
09/30/2018,424.64628,427.0,425.0,,69.437647,4.084706,2.868235,2.01,2.01,2.01,2.01,2.01,2.01,0.8,1.167059,0.16,8.362254,51.595884,,
12/31/2018,417.596542,422.0,421.0,,65.026128,4.346793,3.085511,2.26,2.26,2.137767,2.24,2.24,2.116777,0.8,3.985748,2.665083,7.140864,51.885008,51.885008,
03/31/2019,417.227873,418.0,416.0,,55.127404,2.3125,0.740385,0.34,0.34,0.34,0.34,0.34,0.34,0.9,2.108173,0.995192,6.655835,51.07281,51.07281,
06/30/2019,414.607938,417.0,415.0,,66.320482,3.785542,2.187952,1.47,1.47,1.515663,1.47,1.47,1.510767,0.9,3.655422,2.590361,4.903428,51.482372,51.482372,
09/30/2019,410.80965,413.0,412.0,,62.742718,3.769417,2.13835,1.48,1.48,1.48,1.48,1.48,1.48,0.9,3.468447,2.803398,5.201923,51.379027,51.379027,
12/31/2019,409.291851,410.0,409.0,,64.603912,5.9022,4.251834,2.58,2.58,2.603839,2.58,2.58,2.592122,0.9,4.176039,2.183374,6.3109,53.270056,53.270056,
03/31/2020,407.700755,408.0,408.0,,50.818627,-3.901961,-5.580882,-4.54,-4.54,-4.54,-4.54,-4.54,-4.54,0.98,-0.120098,-1.186275,3.715961,46.215269,46.215269,
06/30/2020,407.753262,407.0,406.0,,25.608374,6.08867,4.406404,3.07,3.07,3.07,3.07,3.07,3.07,0.98,1.812808,1.081281,5.687263,48.674043,48.674043,
09/30/2020,,,,,,,,-0.944,-0.944,-0.819,-0.944,-0.944,-0.819,0.982,0.752,,,48.37,,
12/31/2020,,,,,,,,-0.711,-0.711,-0.614,-0.711,-0.711,-0.614,0.982,1.028,,,46.42,,
