Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/1995,-26.349001,10.114,11.726,-12.354,,,-12.354,-35.834999,,,,-35.834999,,-65.935997,-65.935997,,,,-65.935997,,,,,,,,,,0.0,,,,,,,,,,,,-92.284998,,,
03/31/1996,-50.098,1.465,12.693,-3.01,,,-3.01,-61.245998,,,,-61.245998,,-29.908001,-29.908001,,,,-29.908001,,,,,,,,,,0.0,,,,,,,,,,,,-80.006001,,,
06/30/1996,-30.323999,1.506,15.303,-8.068,,,-8.068,-39.064999,,,,-39.064999,,-49.835999,-49.835999,,,,-49.835999,,,,,,,,,,0.0,,,,,,,,,,,,-80.159998,,,
09/29/1996,37.000999,7.942,17.094999,-1.024,,,-1.024,12.988,,,,12.988,,,-70.874001,,,,-70.874001,,,,,,,,,,70.874001,,,,,,,,,,,,,,,
12/29/1996,-93.623001,9.126,19.004,4.582,,,4.582,-126.334999,,,,-126.334999,,,-15.573,,,,-15.573,,,,,,,,,,15.573,,,,,,,,,,,,,,,
03/30/1997,-39.063999,16.745001,22.671,-34.319,,,-34.319,-44.160999,,,,-44.160999,,,-34.356998,,,,-34.356998,,,,,,,,,,34.356998,,,,,,,,,,,,,,,
06/30/1997,26.587999,35.945,24.212999,-13.065,,,-13.065,-20.504999,,,,-20.504999,,,-41.379002,,,,-41.379002,,,,,,,,,,41.379002,,,,,,,,,,,,,,,
09/28/1997,77.475998,30.118,27.709999,-2.873,,,-2.873,22.521,,,,22.521,,-71.806,-71.806,,,,-71.806,,,,,,,,,,0.0,,,,,,,,,,,,5.669998,,,
12/29/1997,68.225998,36.762001,30.974001,15.034,,,15.034,-14.544,,,,-14.544,,-87.078003,-79.543999,0.0,,,-79.543999,,,0.0,0.0,0.0,,,,,-7.534004,-20.445,0.0,-32.563,,,,11.885,11.885,0.0,0.233,,-39.297001,,,
03/29/1998,-129.050995,26.011,34.145,-4.616,,,-4.616,-184.591003,,,,-184.591003,,116.511002,-74.677002,0.0,,,-74.677002,,,0.0,0.0,0.0,,,,,191.188004,-10.026,0.0,-23.957,,,,14.394,14.394,0.0,-0.463,,-22.566,,,
06/28/1998,-121.212997,5.843,35.751999,67.821999,,,67.821999,-230.630005,,,,-230.630005,,26.072001,-81.067001,0.0,,,-81.067001,,,0.0,0.0,0.0,,,,,107.139002,88.072,0.0,81.246,,,,6.908,6.908,0.0,-0.082,,-7.069,,,
09/27/1998,157.371002,39.916,41.021,41.07,,,41.07,35.363998,,,,35.363998,,-189.505005,-86.278,0.0,,,-86.278,,,0.0,0.0,0.0,,,,,-103.227005,28.075,0.0,13.0,,,,16.638,16.638,0.0,-1.563,,-4.059,,,
12/27/1998,-138.296005,48.529999,44.448002,-1.879,,,-1.879,-229.395004,,,,-229.395004,,-49.411999,-62.883999,0.0,,,-62.883999,,,0.0,0.0,0.0,,,,,13.472,143.802,0.0,136.252,,,,7.55,7.55,0.0,0.0,,-43.905998,,,
03/29/1999,161.582001,-42.619999,42.271,153.108994,,,153.108994,8.822,,,,8.822,,-34.228001,-32.164001,0.0,,,-32.164001,,,0.0,0.0,0.0,,,,,-2.063999,-138.040999,0.0,-224.751,,,,98.789001,98.789001,0.0,-12.079,,-10.687,,,
06/27/1999,144.520996,58.948002,40.064999,92.75,,,92.75,-47.242001,,,,-47.242001,,61.916,-41.835999,0.0,,,-41.835999,,,0.0,0.0,0.0,,,,,103.751999,108.410004,0.0,33.936,,,,76.285004,76.285004,0.0,-1.811,,314.846985,,,
09/26/1999,14.426,136.020996,31.645,-55.631001,,,-55.631001,-97.609001,,,,-97.609001,,-933.633972,-43.353001,0.0,,,-43.353001,,,0.0,0.0,0.0,,,,,-890.280972,1143.124025,0.0,15.563,,,,1129.301025,1129.301025,0.0,-1.74,,223.916,,,
12/26/1999,81.403,177.119003,35.082001,135.425995,,,135.425995,-266.223999,,,,-266.223999,,-479.182007,-38.078999,0.0,,,-38.078999,,,0.0,0.0,0.0,,,,,-441.103008,41.740999,0.0,12.0,,,,31.483999,31.483999,0.0,-1.743,,-356.037994,,,
03/26/2000,335.652,199.716,81.394,326.655,,,326.655,-272.113,180.89,-55.365,-116.785,-280.853,,-195.9,-115.104,0.0,,,-115.104,,,44.334,652.33,-607.996,,,,,-125.13,-27.22,0.0,-112.0,,,,85.059,85.059,0.0,-0.279,,112.532,0.0,0.0,
06/25/2000,213.477,154.701,82.678,115.758,,,115.758,-139.66,-13.352,-2.069,-55.739,-68.5,,-298.295,-28.613,0.0,,,-28.613,,,-132.216,274.721,-406.937,,,,,-137.466,136.979,0.0,0.0,,,,135.455,135.455,0.0,1.524,,52.161,0.0,0.0,
09/30/2000,236.619995,138.675003,79.769989,90.195999,,,90.195999,-72.021004,,,,-72.021004,,-265.424011,-19.46501,0.0,,,-19.46501,,,0.0,0.0,0.0,,,,,-245.959001,32.966009,0.0,0.0,,,,35.254009,35.254009,0.0,-2.288,,4.161987,,,
12/31/2000,254.151,-228.743,82.701,494.369,,,494.369,-94.176,51.8,-26.475,5.174,-124.675,,-193.366,-27.116,0.0,,,-27.116,,,37.493,338.804,-301.311,,,,,-203.743,48.682,0.0,0.0,,,,50.272,50.272,0.0,-1.59,,109.467,0.0,0.0,
04/01/2001,119.286,149.072,78.634,1.876,,,1.876,-110.296,20.608,-10.347,-3.323,-117.234,,147.073,-18.618,0.0,,,-18.618,,,336.009,336.021,-0.012,,,,,-170.318,21.58,0.0,0.0,,,,22.933,22.933,0.0,-1.353,,287.939,0.0,0.0,
07/01/2001,5.467,-274.736,78.609,444.31,,,444.31,-242.716,-25.385,-20.767,1.798,-198.362,,-190.941,-37.201,0.0,,,-37.201,,,156.051,156.064,-0.013,,,,,-309.791,36.614,0.0,-0.052,,,,36.905,36.905,0.0,-0.239,,-148.86,0.0,0.0,
12/30/2001,267.313,139.233,83.647,65.517,,,65.517,-21.084,-32.566,13.26,0.337,-2.115,,-187.975,-33.476,0.0,,,-33.476,,,35.665,35.665,,,,,,-190.164,17.914,0.0,0.0,,,,17.51,17.51,0.0,0.404,,97.252,0.0,0.0,
03/31/2002,181.325,43.93,96.793,37.765,,,37.765,2.837,73.437,9.218,-35.082,-44.736,,-440.696,-39.525,0.0,,,-39.525,,,-79.704,55.571,-135.275,,,,,-321.467,41.192,0.0,0.0,,,,34.84,34.84,0.0,6.352,,-218.179,0.0,0.0,
06/30/2002,70.087,-13.768,104.657,184.344,,,184.344,-205.146,-50.868,-1.361,-39.146,-113.771,,-109.986,-35.42,0.0,,,-35.42,,,21.143,74.714,-53.571,,,,,-95.709,53.1,0.0,0.0,,,,50.642,50.642,0.0,2.458,,13.201,0.0,0.0,
09/30/2002,449.242,190.282,109.16,75.081,,,75.081,74.719,5.453,-9.93,74.302,4.894,,-330.766,-33.157,0.0,,,-33.157,,,91.421,91.421,0.0,,,,,-389.03,7.352,0.0,-3.291,,,,10.906,16.679,-5.773,-0.263,,125.828,0.0,0.0,
12/29/2002,330.483,241.334,43.177,219.306,,,219.306,-173.334,-129.674,-20.866,-9.663,-13.131,,-166.643,-81.561,0.0,,,-81.561,,,-424.99,415.046,-840.036,,,,,339.908,49.749,0.0,-3.378,,,,55.873,55.873,0.0,-2.746,,213.589,0.0,0.0,
03/30/2003,578.844,103.016,46.349,296.968,,,296.968,132.511,133.02,-43.335,-9.269,52.095,,-142.231,-49.41,0.0,,,-49.41,,,-8.347,600.539,-608.886,,,,,-84.474,-67.065,0.0,-8.219,,,,-66.754,56.823,-123.577,7.908,,369.548,0.0,0.0,
06/29/2003,1254.426,536.039,132.569,704.485,,,704.485,-118.667,-71.548,-34.347,-35.335,22.563,,-755.564,-186.006,,,,-186.006,,,-1200.446,1709.97,-2910.416,,,,,630.888,-118.988,-79.007,-12.344,,,,-25.812,132.676,-158.488,-1.825,,379.874,,,
09/30/2003,527.458008,291.402008,47.125,-251.819,,,-251.819,440.75,,,,440.75,,-281.615997,-44.618999,0.0,,,-44.618999,,,0.0,0.0,0.0,,,,,-236.996998,4.427,-55.769001,0.294,,,,58.797001,58.797001,0.0,1.105,,250.268997,,,
12/28/2003,460.878,352.293,48.555,240.988,,,240.988,-180.958,-200.791,20.2,25.106,-25.473,,-684.974,-63.801,0.0,,,-63.801,,,108.895,108.895,0.0,,,,,-730.068,-25.071,-56.043,-0.289,,,,31.619,31.619,0.0,-0.358,,-249.167,,,
03/28/2004,788.289,488.437,31.603,176.039,,,176.039,92.21,62.831,-13.613,56.344,-13.352,,-666.571,-53.76,0.0,,,-53.76,,,24.999,24.999,0.0,,,,,-637.81,28.873,-56.519,0.289,,,,99.89,99.89,0.0,-14.787,,150.591,,,
06/27/2004,1711.568,1338.242,120.341,591.542,,,591.542,-338.557,-431.977,-5.861,105.886,-6.605,,-1739.543,-193.591,,,,-193.591,,,-10.638,194.219,-204.857,,,,,-1535.314,-8.375,-193.696,,,,,205.801,205.801,,-20.48,,-36.35,,,
09/26/2004,777.0,393.0,43.0,-95.0,,,-95.0,436.0,,,,436.0,,-1586.0,-138.0,0.0,,,-138.0,,,0.0,0.0,0.0,,,,,-1448.0,-15.0,-144.0,0.0,,,,129.0,129.0,0.0,0.0,,-824.0,,,
12/26/2004,397.0,513.0,45.0,46.0,,,46.0,-207.0,-113.0,-2.0,-23.0,-69.0,,-570.0,-188.0,0.0,,,-188.0,,,0.0,0.0,,,,,,-382.0,94.0,0.0,0.0,,,,96.0,96.0,0.0,-2.0,,-79.0,,,
03/27/2005,821.0,532.0,48.0,29.0,,203.0,-174.0,212.0,185.0,-1.0,,28.0,,39.0,-94.0,0.0,,,-94.0,,,0.0,0.0,0.0,,,,,133.0,-357.0,-230.0,0.0,,,,-130.0,100.0,-230.0,3.0,,503.0,,,
06/26/2005,597.0,560.0,51.0,150.0,,,150.0,-164.0,-122.0,-30.0,,-12.0,,-73.0,-156.0,0.0,,,-156.0,,,0.0,0.0,0.0,,,,,83.0,-802.0,-147.0,0.0,,,,-654.0,69.0,-723.0,-1.0,,-278.0,,,
09/25/2005,871.0,538.0,56.0,29.0,,,29.0,248.0,85.0,10.0,,153.0,,-172.0,-138.0,0.0,,,-138.0,,,10.0,10.0,0.0,,,,,-44.0,11.0,-147.0,0.0,,,,158.0,158.0,0.0,0.0,,710.0,,,
12/25/2005,596.0,620.0,58.0,125.0,,,125.0,-207.0,-171.0,-18.0,87.0,-105.0,,-1373.0,-213.0,0.0,,,-213.0,,,0.0,0.0,0.0,,,,,-1160.0,284.0,0.0,0.0,,,,282.0,282.0,0.0,2.0,,-493.0,,,
03/26/2006,889.0,593.0,63.0,70.0,,0.0,70.0,163.0,157.0,-21.0,,27.0,,-845.0,-161.0,0.0,,,-161.0,,,0.0,0.0,0.0,,,,,-684.0,158.0,-298.0,0.0,,,,459.0,459.0,0.0,-3.0,,202.0,0.0,,
06/25/2006,816.0,643.0,69.0,169.0,,0.0,169.0,-65.0,-126.0,-42.0,,103.0,,-343.0,-182.0,0.0,,,-182.0,,,0.0,0.0,0.0,,,,,-161.0,-1097.0,-202.0,0.0,,,,-907.0,258.0,-1165.0,12.0,,-624.0,0.0,0.0,
09/24/2006,952.0,614.0,82.0,194.0,,0.0,194.0,62.0,7.0,10.0,,45.0,,-62.0,-129.0,0.0,,,-129.0,,,130.0,130.0,0.0,,,,,-63.0,-436.0,-198.0,0.0,,,,-228.0,107.0,-335.0,-10.0,,454.0,0.0,0.0,
12/31/2006,789.0,648.0,91.0,-5.0,,0.0,-5.0,55.0,-9.0,-81.0,47.0,98.0,,219.0,-322.0,0.0,,,-322.0,,,0.0,0.0,0.0,,,,,541.0,34.0,0.0,0.0,,,,33.0,129.0,-96.0,1.0,,1042.0,0.0,0.0,
04/01/2007,990.0,726.0,93.0,105.0,,0.0,105.0,66.0,-8.0,-17.0,,91.0,,-95.0,-92.0,0.0,,,-92.0,,,0.0,0.0,0.0,,,,,-3.0,-192.0,-398.0,0.0,,,,205.0,245.0,-40.0,1.0,,703.0,0.0,0.0,
07/01/2007,989.0,798.0,99.0,142.0,,0.0,142.0,-50.0,-45.0,-49.0,,44.0,,-732.0,-157.0,0.0,,,-157.0,,,0.0,0.0,0.0,,,,,-575.0,107.0,-234.0,153.0,,,,188.0,316.0,-128.0,0.0,,364.0,,,
09/30/2007,1043.0,1131.0,100.0,-237.0,,0.0,-237.0,49.0,46.0,-87.0,,90.0,,-1290.0,-247.0,0.0,,,-247.0,,,0.0,0.0,0.0,,,,,-1043.0,-905.0,-230.0,0.0,,,,-1095.0,123.0,-1218.0,420.0,,-1305.0,0.0,0.0,
12/30/2007,880.0,767.0,108.0,139.0,,0.0,139.0,-134.0,43.0,-47.0,-77.0,-53.0,,590.0,-127.0,0.0,,,-127.0,,,0.0,0.0,0.0,,,,,717.0,-913.0,0.0,0.0,,,,-775.0,125.0,-900.0,-138.0,,557.0,0.0,0.0,
03/30/2008,947.0,766.0,111.0,129.0,,0.0,129.0,-59.0,-35.0,-88.0,,64.0,,-151.0,-301.0,0.0,,,-301.0,,,0.0,0.0,0.0,,,,,150.0,-961.0,-455.0,0.0,,,,-558.0,212.0,-770.0,52.0,,-165.0,0.0,0.0,
06/29/2008,740.0,748.0,117.0,44.0,,0.0,44.0,-169.0,-186.0,-7.0,,24.0,,-976.0,-555.0,0.0,,,-555.0,,,0.0,0.0,0.0,,,,,-421.0,403.0,-261.0,-95.0,,,,673.0,673.0,0.0,86.0,,167.0,,,
09/28/2008,991.0,878.0,120.0,322.0,133.0,0.0,189.0,-329.0,-475.0,95.0,14.0,37.0,,-2282.0,-414.0,0.0,,,-414.0,,,0.0,0.0,0.0,,,,,-1868.0,161.0,-266.0,95.0,,,,582.0,582.0,0.0,-250.0,,-1130.0,,,
12/28/2008,3501.0,341.0,152.0,537.0,129.0,,408.0,2471.0,2716.0,65.0,-192.0,-118.0,0.0,-1101.0,-234.0,0.0,0.0,0.0,-234.0,-234.0,0.0,0.0,0.0,0.0,-14.0,0.0,-14.0,0.0,-853.0,-406.0,0.0,0.0,0.0,0.0,0.0,-243.0,42.0,-285.0,-163.0,-8.0,1986.0,,,
03/29/2009,1263.0,-289.0,154.0,288.0,124.0,,164.0,1110.0,108.0,48.0,89.0,865.0,0.0,-746.0,-234.0,0.0,0.0,0.0,-234.0,-234.0,0.0,0.0,0.0,0.0,-26.0,0.0,-26.0,0.0,-486.0,-450.0,-528.0,0.0,0.0,0.0,0.0,91.0,91.0,0.0,-13.0,-1.0,66.0,,,
06/28/2009,1087.0,737.0,154.0,194.0,129.0,,65.0,2.0,-133.0,30.0,95.0,10.0,0.0,-1180.0,-149.0,0.0,0.0,0.0,-149.0,-149.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-1024.0,-82.0,-282.0,0.0,0.0,0.0,0.0,197.0,197.0,0.0,3.0,4.0,-171.0,,,
09/27/2009,1321.0,803.0,175.0,-246.0,123.0,,-369.0,589.0,366.0,-74.0,65.0,232.0,0.0,-2430.0,-144.0,0.0,0.0,0.0,-144.0,-144.0,0.0,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-2279.0,105.0,-283.0,0.0,0.0,0.0,0.0,391.0,391.0,0.0,-3.0,0.0,-1004.0,,,
12/27/2009,1239.0,841.0,162.0,60.0,138.0,,-78.0,176.0,87.0,101.0,-226.0,214.0,0.0,-172.0,-88.0,0.0,0.0,0.0,-88.0,-88.0,0.0,0.0,0.0,0.0,-6.0,0.0,-6.0,0.0,-78.0,-120.0,-284.0,0.0,0.0,0.0,0.0,165.0,165.0,0.0,-1.0,-4.0,943.0,,,
03/28/2010,793.0,774.0,167.0,-44.0,135.0,,-179.0,-104.0,-52.0,-49.0,145.0,-148.0,0.0,-255.0,-108.0,0.0,0.0,0.0,-108.0,-108.0,0.0,0.0,0.0,0.0,-22.0,0.0,-22.0,0.0,-125.0,-1644.0,-279.0,0.0,0.0,0.0,0.0,-1365.0,350.0,-1715.0,0.0,-1.0,-1107.0,,,
06/27/2010,951.0,767.0,166.0,71.0,146.0,,-75.0,-53.0,-126.0,-45.0,104.0,14.0,0.0,-569.0,-117.0,0.0,0.0,0.0,-117.0,-117.0,0.0,0.0,0.0,0.0,-17.0,0.0,-17.0,0.0,-435.0,-386.0,-309.0,1064.0,1064.0,0.0,0.0,-1140.0,38.0,-1178.0,-1.0,-8.0,-12.0,,,
09/26/2010,1093.0,865.0,171.0,62.0,148.0,,-86.0,-5.0,73.0,-87.0,125.0,-116.0,0.0,157.0,-113.0,0.0,0.0,0.0,-113.0,-113.0,0.0,-850.0,0.0,-850.0,-49.0,0.0,-49.0,0.0,1169.0,-255.0,-305.0,0.0,0.0,0.0,0.0,59.0,181.0,-122.0,-9.0,11.0,1006.0,,,
12/26/2010,48.0,1170.0,201.0,-1517.0,129.0,,-1646.0,194.0,76.0,-45.0,-234.0,397.0,0.0,554.0,-102.0,0.0,0.0,0.0,-102.0,-102.0,0.0,715.0,3024.0,-2309.0,-66.0,0.0,-66.0,0.0,7.0,561.0,-309.0,0.0,0.0,0.0,0.0,836.0,836.0,0.0,34.0,1.0,1164.0,,,
03/27/2011,1768.0,999.0,434.0,258.0,114.0,,144.0,77.0,-53.0,-36.0,89.0,77.0,0.0,-1179.0,-79.0,0.0,0.0,0.0,-79.0,-79.0,0.0,0.0,0.0,0.0,-23.0,0.0,-23.0,0.0,-1077.0,1058.0,-316.0,0.0,0.0,0.0,0.0,1320.0,1320.0,0.0,54.0,9.0,1656.0,,,
06/26/2011,1264.0,1035.0,185.0,162.0,158.0,,4.0,-118.0,-2.0,38.0,-46.0,-108.0,0.0,-1938.0,-219.0,0.0,0.0,0.0,-219.0,-219.0,0.0,1462.0,3888.0,-2426.0,-3136.0,0.0,-3136.0,0.0,-45.0,53.0,-360.0,0.0,0.0,0.0,0.0,403.0,403.0,0.0,10.0,0.0,-621.0,,,
09/25/2011,1820.0,1056.0,241.0,164.0,240.0,,-76.0,359.0,-161.0,-19.0,165.0,374.0,0.0,-1926.0,-194.0,0.0,0.0,0.0,-194.0,-194.0,0.0,0.0,0.0,0.0,-362.0,0.0,-362.0,0.0,-1370.0,-154.0,-361.0,0.0,0.0,0.0,0.0,129.0,271.0,-142.0,78.0,-24.0,-284.0,,,
12/25/2011,1779.0,1401.0,208.0,218.0,224.0,,-6.0,-48.0,-38.0,50.0,26.0,-86.0,0.0,-2068.0,-359.0,0.0,0.0,0.0,-359.0,-359.0,0.0,-1413.0,1751.0,-3164.0,-300.0,0.0,-300.0,0.0,4.0,-191.0,-362.0,0.0,0.0,0.0,0.0,152.0,251.0,-99.0,19.0,-18.0,-498.0,,,
03/25/2012,1888.0,2230.0,211.0,-771.0,166.0,,-937.0,218.0,-157.0,-71.0,261.0,185.0,0.0,-1505.0,-276.0,0.0,0.0,0.0,-276.0,-276.0,0.0,-3069.0,1940.0,-5009.0,-29.0,0.0,-29.0,0.0,1869.0,638.0,-366.0,81.0,81.0,0.0,0.0,982.0,982.0,0.0,-59.0,13.0,1034.0,,,
06/24/2012,922.0,1207.0,221.0,-114.0,235.0,,-349.0,-392.0,-54.0,-32.0,-90.0,-216.0,0.0,-3302.0,-399.0,0.0,0.0,0.0,-399.0,-399.0,0.0,-2537.0,2231.0,-4768.0,-348.0,0.0,-348.0,0.0,-18.0,-187.0,-429.0,38.0,38.0,0.0,0.0,-121.0,252.0,-373.0,325.0,-19.0,-2586.0,,,
09/30/2012,1409.0,1271.0,257.0,84.0,242.0,,-158.0,-203.0,-207.0,-199.0,174.0,29.0,0.0,-2.0,-250.0,0.0,0.0,0.0,-250.0,-250.0,0.0,-1729.0,0.0,-1729.0,-156.0,0.0,-156.0,0.0,2133.0,-1017.0,-426.0,0.0,0.0,0.0,0.0,-445.0,396.0,-841.0,-146.0,5.0,395.0,,,
12/30/2012,1975.0,1906.0,241.0,275.0,222.0,,53.0,-447.0,-185.0,-247.0,376.0,-391.0,0.0,-1227.0,-205.0,0.0,0.0,0.0,-205.0,-205.0,0.0,-1009.0,3250.0,-4259.0,-39.0,0.0,-39.0,0.0,26.0,-275.0,-428.0,0.0,0.0,0.0,0.0,151.0,401.0,-250.0,2.0,13.0,486.0,,,
03/31/2013,2216.0,1866.0,248.0,-36.0,225.0,,-261.0,138.0,-239.0,-207.0,1.0,583.0,0.0,-2444.0,-289.0,0.0,0.0,0.0,-289.0,-289.0,0.0,-1854.0,2306.0,-4160.0,-93.0,0.0,-93.0,0.0,-208.0,14.0,-431.0,0.0,0.0,0.0,0.0,449.0,449.0,0.0,-4.0,14.0,-200.0,,,
06/30/2013,2077.0,1580.0,255.0,457.0,206.0,,251.0,-215.0,-21.0,-245.0,221.0,-170.0,0.0,-2316.0,-314.0,0.0,0.0,0.0,-314.0,-314.0,0.0,-1858.0,2805.0,-4663.0,-47.0,0.0,-47.0,0.0,-97.0,-1272.0,-604.0,42.0,42.0,0.0,0.0,-747.0,292.0,-1039.0,37.0,-49.0,-1560.0,,,
09/29/2013,2523.0,1501.0,273.0,131.0,221.0,,-90.0,618.0,-235.0,399.0,-291.0,745.0,0.0,4449.0,-200.0,0.0,0.0,0.0,-200.0,-200.0,0.0,4318.0,6157.0,-1839.0,-13.0,0.0,-13.0,0.0,344.0,-3365.0,-592.0,0.0,0.0,0.0,0.0,-2707.0,614.0,-3321.0,-66.0,2.0,3609.0,,,
12/29/2013,2781.0,1875.0,272.0,863.0,183.0,,680.0,436.0,788.0,237.0,-148.0,-441.0,0.0,445.0,-210.0,0.0,0.0,0.0,-210.0,-210.0,0.0,-672.0,2168.0,-2840.0,-315.0,0.0,-315.0,0.0,854.0,-1073.0,-590.0,0.0,0.0,0.0,0.0,-462.0,540.0,-1002.0,-21.0,-3.0,2150.0,,,
03/30/2014,1814.0,1959.0,289.0,124.0,181.0,,-57.0,-558.0,-884.0,-84.0,183.0,227.0,,-2903.0,-587.0,0.0,0.0,0.0,-587.0,-587.0,0.0,-2265.0,4536.0,-6801.0,-32.0,0.0,-32.0,0.0,-19.0,-868.0,-589.0,0.0,0.0,0.0,0.0,-420.0,582.0,-1002.0,141.0,2.0,-1955.0,,,
06/29/2014,2673.0,2238.0,292.0,80.0,204.0,,-124.0,63.0,139.0,-37.0,286.0,-325.0,0.0,906.0,-158.0,0.0,0.0,0.0,-158.0,-158.0,0.0,1352.0,4060.0,-2708.0,-100.0,0.0,-100.0,0.0,-188.0,-1976.0,-706.0,0.0,0.0,0.0,0.0,-1086.0,264.0,-1350.0,-184.0,4.0,1607.0,,,
