Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2002,18.115,25.493592,14.435,18.6,14.0,5930.339287,317.460388,,
06/30/2002,16.875,-6.845156,17.96,21.015,16.275,5393.829116,319.538391,,
09/30/2002,18.65,10.518519,16.925,18.925,13.9,5928.423618,318.599396,,
12/31/2002,16.485,-11.608579,18.9,19.4,14.925,5096.30478,310.048401,,
03/31/2003,14.625,-11.282985,16.55,17.225,12.045,4446.634403,304.05481,,
06/30/2003,17.09,16.854701,14.7,17.75,13.2,5168.644365,303.661407,,
09/30/2003,18.275,6.933879,16.925,19.295,16.015,5421.851854,299.395813,,
12/31/2003,18.805,2.900137,18.35,19.1,17.025,5381.848571,289.878815,126.4902,
03/31/2004,22.67,20.553044,18.84,23.09,18.355,6490.103665,285.215393,121.7802,
06/30/2004,23.47,3.528893,22.69,24.89,20.495,6509.830668,284.027405,120.5422,
09/30/2004,24.825,5.773328,23.475,25.07,19.805,6885.600325,277.448608,113.9434,
12/31/2004,36.37,46.505539,24.76,36.75,24.575,10210.508999,279.619812,116.1146,
03/31/2005,35.41,-2.639538,36.37,39.8,34.5,10155.794653,286.666992,123.1498,
06/30/2005,39.58,11.776334,35.475,42.98,32.572,11370.273652,286.883087,127.4292,
09/30/2005,43.77,10.586155,39.78,46.77,39.3,12589.307907,288.286987,128.8236,
12/31/2005,36.67,-16.221156,43.52,44.89,35.3,10453.499152,284.661407,125.198,
03/31/2006,43.09,17.507499,36.95,43.43,35.26,12280.372759,284.758789,125.2954,
06/30/2006,40.8,-5.314458,43.18,46.15,38.13,11556.635292,285.541412,126.2374,
09/30/2006,39.49,-3.210784,40.2,40.92,34.2,11080.127499,283.291992,123.986,
12/31/2006,57.35,45.22664,40.84,59.52,39.82,16282.18115,281.170898,121.9517,
03/31/2007,69.52,21.220575,57.4,75.28,56.4,19710.880881,284.165588,124.9388,
06/30/2007,82.48,18.642117,70.1,87.38,61.17,23444.366104,283.650696,123.9726,
09/30/2007,89.44,8.438409,82.45,91.15,63.24,25547.443759,284.344788,129.7647,
12/31/2007,84.02,-6.059928,89.75,100.5,80.5,24682.462894,299.380005,125.3965,
03/31/2008,58.77,-30.052368,84.49,84.92,57.26,16380.458382,285.345612,109.821,
06/30/2008,33.89,-42.334524,59.02,62.9,33.0,9364.936859,278.764404,103.2236,
09/30/2008,28.5,-15.904397,33.05,38.49,21.65,7880.210499,276.36261,100.8208,
12/31/2008,13.76,-51.719298,27.51,27.712,8.0,3804.73588,276.502594,100.9503,
03/31/2009,2.33,-83.06686,13.65,16.89,1.81,644.378614,276.506989,100.9546,
06/30/2009,6.39,174.248927,2.44,14.01,2.34,2818.036832,441.007385,251.3002,
09/30/2009,12.04,88.419405,6.42,14.25,5.34,5311.611995,441.154694,251.4183,
12/31/2009,9.12,-24.252492,11.74,12.72,8.54,4023.946929,441.219604,251.4818,
03/31/2010,12.0,31.578947,9.43,12.87,9.31,5295.125784,441.23761,251.4934,
06/30/2010,9.64,-19.666667,12.15,16.66,9.59,4254.275491,441.273987,251.4944,
09/30/2010,11.28,17.012448,9.64,11.56,8.92,4978.312606,441.317108,251.5336,
12/31/2010,14.85,31.648936,11.42,15.1,10.7,7254.423262,488.505005,330.7602,
03/31/2011,13.15,-11.447811,15.23,16.94,12.15,6424.852656,488.528595,330.9734,
06/30/2011,13.21,0.456274,13.42,15.8,11.78,6454.765484,488.59021,331.0025,
09/30/2011,9.29,-29.674489,13.28,16.05,9.01,4539.49726,488.636902,351.0154,
12/31/2011,10.43,12.271259,9.06,12.41,7.4,5098.546682,488.830994,351.1582,
03/31/2012,13.62,30.584851,10.63,14.940125,10.6,6659.053326,488.852814,371.18,
06/30/2012,11.16,-18.061674,13.68,14.11,10.15,5456.573759,488.924805,371.2529,
09/30/2012,10.75,-3.673835,11.05,11.78,8.83,5256.276065,488.942108,371.2664,
12/31/2012,11.64,8.27907,10.75,11.9,9.15,5694.688428,489.201202,371.489,
03/31/2013,13.15,12.972509,11.96,13.59,11.92,6435.339938,489.304291,371.5872,
06/30/2013,14.78,12.395437,13.1,15.95,11.72,7236.237467,489.386017,371.6701,
09/30/2013,20.44,38.294993,15.05,20.62,14.65,10011.802452,489.599091,371.9349,
12/31/2013,23.52,15.068493,20.54,23.65,18.4,11533.281971,490.066315,372.3357,
03/31/2014,25.86,9.94898,23.54,28.75,23.04,12687.154998,490.430176,372.7095,
06/30/2014,26.4,2.088167,26.76,27.07,22.52,12954.818105,490.614929,372.8753,
09/30/2014,22.78,-13.712121,26.55,27.64,21.68,11182.472742,490.741394,372.9958,
12/31/2014,21.38,-6.145742,22.48,23.7,17.25,10503.825461,491.120178,373.313,
03/31/2015,21.03,-1.637044,21.32,23.25,18.82,10332.792147,491.313263,373.5406,
06/30/2015,18.25,-13.219211,20.98,22.65,17.495,10276.388394,563.04248,445.2651,
09/30/2015,18.45,1.09589,18.71,22.77,16.84,10391.271529,563.098145,445.2991,
12/31/2015,22.72,23.143631,18.5,24.41,18.19,12833.139649,563.465393,444.6179,
03/31/2016,21.44,-5.633803,22.06,22.97,16.18,12116.687532,564.861084,445.9468,
06/30/2016,22.63,5.550373,21.16,25.29,20.59,12799.799854,565.153748,472.2684,
09/30/2016,26.03,15.024304,22.7,26.49,22.33,14910.882894,565.614258,476.7289,
12/31/2016,28.83,10.756819,26.33,30.62,25.25,16551.986444,573.366699,484.072,
03/31/2017,27.4,-4.960111,29.01,29.97,25.15,15740.370729,574.198303,504.8524,
06/30/2017,31.29,14.19708,27.74,34.34,27.01,17992.0241,574.739484,515.377441,
09/30/2017,32.59,4.154682,31.02,34.65,30.04,18429.445908,575.192163,505.299377,
12/31/2017,33.39,2.454741,31.35,34.505,29.53,18907.948595,566.138245,505.989258,
03/31/2018,35.02,4.881701,32.99,38.41,32.14,19498.044111,566.656009,516.364441,
06/30/2018,29.03,-17.104512,35.23,36.8,27.9,15614.272623,556.786099,506.486603,
09/30/2018,27.91,-3.858078,28.19,31.66,26.31,14846.364349,537.902116,487.60788,
12/31/2018,24.26,-13.07775,27.93,28.5599,21.615,12796.653349,527.197958,476.442871,
03/31/2019,25.66,5.770816,23.85,30.21,23.6768,13783.435277,536.917386,470.307617,
06/30/2019,28.57,11.340608,26.05,28.78,23.68,15037.338295,537.201282,464.551941,
09/30/2019,27.72,-2.975149,29.17,31.68,26.79,14245.690287,521.426655,475.870331,
12/31/2019,33.27,20.021645,27.89,33.87,26.3,16739.721717,514.984359,469.224792,
03/31/2020,11.8,-64.532612,33.52,34.635,5.9001,5819.228363,492.690958,446.535706,
06/30/2020,16.8,42.372881,11.01,23.84,10.0,8287.123622,493.217676,445.753357,
09/12/2020,22.73,,23.07,23.1199,21.915,11212.28094864,493.2812,386.8346,
