Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/03/2009,184.29,41.138,21.14,24.57,9.255,-1.141,16.456,97.442,-30.543,100.288,2.352,25.345,0.0,-14.848,-21.893,0.0,0.0,0.0,-21.893,-21.893,0.0,0,0,0,0.0,0.0,0.0,0.0,7.045,-178.763,0.0,-179.787,-39.537,0.0,-140.25,0.376,0.376,0.0,0.648,0.377,-8.944,,,
01/02/2010,203.697,-1.082,29.986,46.545,10.06,-0.73,37.215,128.248,88.831,89.388,37.385,-87.356,0.0,-4.959,-27.116,0.0,0.0,0.0,-27.116,-27.116,0.0,0,0,0,0.0,0.0,0.0,0.0,22.157,-198.239,0.0,-494.377,-494.377,0.0,0.0,0.803,0.803,0.0,295.335,-0.173,0.326,,,
04/03/2010,-38.962,36.513,22.836,16.76,3.268,1.506,11.986,-115.071,10.771,-133.14,20.927,-13.629,0.0,11.645,-28.224,0.0,0.0,0.0,-28.224,-28.224,0.0,0,0,0,0.0,0.0,0.0,0.0,39.869,30.717,0.0,42.564,42.564,0.0,0.0,0.036,0.036,0.0,-11.883,0.277,3.677,,,
07/03/2010,-25.31,85.412,19.893,13.934,2.55,-9.155,20.539,-144.549,-74.465,-116.279,87.086,-40.891,0.0,-25.067,-70.263,0.0,0.0,0.0,-70.263,-70.263,0.0,0,0,0,0.0,0.0,0.0,0.0,45.196,45.53,0.0,-0.373,-0.373,0.0,0.0,1.384,1.384,0.0,44.519,-0.976,-5.823,,,
10/02/2010,27.198,61.312,20.549,2.31,2.502,-2.575,2.383,-56.973,-14.088,-83.713,1.951,38.877,0.0,-20.198,24.998,24.998,24.998,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,-45.196,30.97,0.0,12.969,72.032,0.0,-59.063,2.017,2.017,0.0,15.984,0.729,38.699,,,
01/01/2011,170.128,28.056,23.334,57.528,11.214,26.018,20.296,61.21,77.453,101.287,-80.03,-37.5,0.0,-250.375,-73.139,0.0,0.0,0.0,-73.139,-73.139,0.0,0,0,0,-222.878,0.0,-222.878,0.0,45.642,48.468,0.0,-873.173,-873.173,0.0,0.0,2.501,2.501,0.0,919.14,-0.046,-31.825,,,
04/02/2011,-101.035,48.109,21.687,8.4,2.548,2.314,3.538,-179.231,-42.16,-215.004,58.602,19.331,0.0,-13.33,-25.411,0.0,0.0,0.0,-25.411,-25.411,0.0,0,0,0,0.0,0.0,0.0,0.0,12.081,134.985,0.0,80.062,80.062,0.0,0.0,2.425,2.425,0.0,52.498,0.513,21.133,,,
07/02/2011,32.782,86.782,22.448,12.847,0.689,1.128,11.03,-89.295,-62.957,-92.429,91.071,-24.98,0.0,-31.364,-22.329,0.0,0.0,0.0,-22.329,-22.329,0.0,0,0,0,-9.154,0.0,-9.154,0.0,0.119,-21.784,0.0,-98.41,-98.41,0.0,0.0,5.637,5.637,0.0,70.989,0.217,-20.149,,,
10/01/2011,41.379,90.832,22.433,6.656,2.664,-0.472,4.464,-78.542,14.175,-97.368,-56.147,60.798,0.0,-20.545,-8.345,0.0,0.0,0.0,-8.345,-8.345,0.0,0,0,0,0.0,0.0,0.0,0.0,-12.2,-15.709,0.0,16.42,16.42,0.0,0.0,8.722,8.722,0.0,-40.851,-1.783,3.342,,,
12/31/2011,194.831,40.965,24.157,20.474,10.272,-1.022,11.224,109.235,117.527,116.893,-53.82,-71.365,,-20.394,-34.014,0.0,0.0,0.0,-34.014,-34.014,0.0,0,0,0,0.0,0.0,0.0,0.0,13.62,-187.011,0.0,28.397,28.397,0.0,0.0,0.32,0.32,0.0,-215.728,-0.078,-12.652,,,
03/31/2012,-94.115,-26.83,23.33,8.926,1.772,-1.448,8.602,-99.541,-51.829,-8.647,-49.645,10.58,0.0,-9.016,-9.016,0.0,0.0,0.0,-9.016,-9.016,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,102.144,0.0,106.454,106.454,0.0,0.0,0.323,0.323,0.0,-4.633,0.242,-0.745,,0.0,
06/30/2012,106.855,1.231,23.719,83.009,2.077,-4.037,84.969,-1.104,-74.733,140.218,-1.642,-64.947,,2.914,-9.831,0.0,,0.0,-9.831,-9.831,0.0,0,0,0,12.903,12.903,0.0,0.0,-0.158,-113.758,0.0,-120.915,-120.915,,,0.408,0.408,0.0,6.749,-0.949,-4.938,,,
09/29/2012,296.665,109.892,23.047,-5.054,2.873,-6.535,-1.392,168.78,3.633,98.856,32.784,33.507,,-10.352,-10.157,0.0,,0.0,-10.157,-10.157,0.0,0,0,0,-0.195,-0.195,0.0,0.0,0.0,-134.575,0.0,-160.3,-160.3,,,3.372,3.372,0.0,22.353,0.869,152.607,,,
12/29/2012,244.202,80.388,22.94,-11.787,13.774,-23.727,-1.834,152.661,76.117,83.391,-22.08,15.233,,-11.412,-11.095,0.424,0.424,0.0,-11.519,-11.519,0.0,0,0,0,-0.004,-0.004,0.0,0.0,-0.313,-371.588,0.0,-345.469,-95.469,0.0,-250.0,8.25,8.25,0.0,-34.369,-0.675,-139.473,,,
03/30/2013,-77.908,51.379,23.221,-9.907,2.51,-1.551,-10.866,-142.601,-44.661,-95.192,19.087,-21.835,0.0,-6.53,-6.53,3.062,3.062,0.0,-9.592,-9.592,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,110.64,0.0,107.05,107.05,0.0,0.0,4.734,4.734,0.0,-1.144,-0.453,25.749,,,
06/29/2013,96.234,121.586,22.409,15.899,2.493,3.995,9.411,-63.66,-71.246,3.726,23.721,-19.861,0.0,-9.643,-9.643,0.555,0.555,0.0,-10.198,-10.198,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-72.085,-19.797,-49.124,-49.124,,,15.437,15.437,0.0,-18.601,-0.746,13.76,,,
09/28/2013,238.659,125.263,21.571,1.825,2.739,-1.903,0.989,90.0,30.762,23.077,-0.09,36.251,0.0,-8.652,-14.548,0.0,,0.0,-14.548,-14.548,0.0,0,0,0,0.0,0.0,0.0,0.0,5.896,-179.974,-19.818,-146.261,-146.261,0.0,0.0,-1.586,,,-12.309,-0.018,50.015,,,
12/28/2013,334.296,32.266,23.689,52.593,16.436,14.075,22.082,225.748,89.948,152.137,-11.821,-4.516,0.0,-572.568,-6.817,6.089,6.089,0.0,-12.906,-12.906,0.0,0,0,0,-559.855,0.0,-559.855,0.0,-5.896,235.176,-19.827,255.937,505.937,0.0,-250.0,13.478,13.478,0.0,-14.412,-13.361,-16.457,,,
03/29/2014,-62.236,41.56,23.059,-5.908,3.322,-2.134,-7.096,-120.947,-34.449,-120.142,27.943,5.701,0.0,-12.169,-12.169,0.055,0.055,0.0,-12.224,-12.224,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,110.191,-29.85,138.567,138.567,0.0,0.0,5.602,5.602,0.0,-4.128,-0.513,35.273,,,
06/28/2014,67.174,154.578,22.981,19.264,5.232,-2.477,16.509,-129.649,-166.524,2.566,66.011,-31.702,0.0,-7.498,-7.498,4.863,4.863,0.0,-12.361,-12.361,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-67.573,-29.881,-34.577,-34.577,0.0,0.0,2.293,2.293,0.0,-5.408,0.378,-7.519,,,
09/27/2014,210.383,118.944,23.5,-5.607,3.444,2.04,-11.091,73.546,31.92,-31.8,37.326,36.1,0.0,-383.645,-21.88,0.097,0.097,0.0,-21.977,-21.977,0.0,0,0,0,-352.986,0.0,-352.986,0.0,-8.779,250.083,-29.907,288.912,-76.461,476.566,-111.193,18.267,18.267,0.0,-27.189,-4.606,72.215,,,
01/03/2015,292.769,89.437,28.662,37.975,18.589,-9.83,29.216,136.695,170.281,109.128,-59.379,-83.335,0.0,44.997,-15.644,2.105,2.105,0.0,-17.749,-17.749,0.0,0,0,0,-7.453,0.0,-7.453,0.0,68.094,-316.466,-29.969,-277.297,-268.864,0.0,-8.433,13.406,13.406,0.0,-22.606,2.723,24.023,,,
04/04/2015,-259.345,52.636,24.573,-97.244,4.152,1.446,-102.842,-239.31,-58.024,-180.352,10.534,-11.468,0.0,-31.633,-31.633,4.735,4.735,0.0,-36.368,-36.368,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,333.754,-40.083,378.302,-28.663,1330.852,-923.887,12.833,12.833,0.0,-17.298,-5.564,37.212,,,
07/04/2015,26.277,94.902,26.234,-24.196,2.308,-7.467,-19.037,-70.663,-106.31,-48.386,45.707,38.326,0.0,-212.921,-19.46,0.41,0.41,0.0,-19.87,-19.87,0.0,0,0,0,-193.461,0.0,-193.461,0.0,0.0,222.947,-41.387,286.452,-556.142,850.0,-7.406,21.294,21.294,0.0,-43.412,1.984,38.287,,,
10/03/2015,145.914,162.154,24.943,66.472,3.371,1.705,61.396,-107.655,-20.825,-52.232,-20.525,-14.073,0.0,-6.796,-7.428,10.105,10.105,0.0,-17.533,-17.533,0.0,0,0,0,0.632,0.0,0.632,0.0,0.0,-170.297,-40.243,-31.008,-23.616,0.0,-7.392,-301.923,4.171,-306.094,202.877,0.42,-30.759,,,
01/02/2016,314.161,119.163,28.153,22.264,19.787,15.166,-12.689,144.581,163.185,-8.684,38.897,-48.817,0.0,-25.45,-25.45,0.154,0.154,0.0,-25.604,-25.604,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-253.422,-39.603,53.427,,,,-38.413,6.988,-45.401,-228.833,-0.715,34.574,23.045,106.231,
04/02/2016,-284.806,80.269,22.82,-33.837,7.508,-8.372,-32.973,-354.058,-34.927,-140.393,-141.341,-37.397,0.0,-19.635,-12.573,15.286,15.286,0.0,-27.859,-27.859,0.0,0,0,0,-7.062,0.0,-7.062,0.0,0.0,314.684,-42.683,736.64,6.599,1474.395,-744.354,-379.901,0.0,-379.901,0.628,3.01,13.253,,,
07/02/2016,155.728,128.143,24.007,30.988,0.474,3.56,26.954,-27.41,-102.899,10.757,61.619,3.113,0.0,-200.798,-14.464,0.356,0.356,0.0,-14.82,-14.82,0.0,0,0,0,-186.334,0.0,-186.334,0.0,0.0,375.997,-41.551,494.732,-44.488,3073.007,-2533.787,0.0,0.0,0.0,-77.184,-2.352,328.575,,,
10/01/2016,337.369,173.858,26.888,13.309,8.31,-14.126,19.125,123.314,-60.391,134.193,-0.867,50.379,,-739.432,30.299,53.059,53.059,0.0,-22.76,-22.76,0.0,0,0,0,-769.731,0.0,-769.731,0.0,0.0,189.244,-41.564,235.134,-2.178,1117.027,-879.715,0.0,0.0,0.0,-4.326,2.035,-210.784,,,
12/31/2016,397.316,157.112,29.46,7.551,15.488,10.102,-18.039,203.193,114.938,131.25,19.595,-62.59,0.0,-6.776,-5.828,12.132,12.132,0.0,-17.96,-17.96,0.0,0,0,0,-0.948,0.0,-0.948,0.0,0.0,-368.871,-41.577,-313.224,,,,0.0,0.0,0.0,-14.07,-11.637,10.032,,,
04/01/2017,-22.798,70.617,28.765,12.726,3.528,6.931,2.267,-134.906,49.553,-140.61,-14.328,-29.521,0.0,25.464,-11.446,4.603,4.603,0.0,-16.049,-16.049,0.0,0,0,0,36.91,37.434,-0.524,0.0,0.0,4.511,-55.875,359.298,,,,-299.919,0.0,-299.919,1.007,-3.799,3.378,,,
07/01/2017,57.048,172.532,29.33,-32.675,0.86,-0.388,-33.147,-112.139,-128.982,10.056,23.347,-16.56,0.0,-12.163,-15.014,0.0,0.0,0.0,-15.014,-15.014,0.0,0,0,0,2.851,2.851,0.0,0.0,0.0,-59.722,-54.654,40.63,,,,0.0,0.0,0.0,-45.698,0.629,-14.208,,,
09/30/2017,296.84,203.356,31.667,-3.991,1.963,-17.134,11.18,65.808,-68.504,55.609,62.245,16.458,0.0,-29.56,-29.56,0.0,0.0,0.0,-29.56,-29.56,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-312.387,-54.682,-255.913,,,,0.0,0.0,0.0,-1.792,-4.263,-49.37,,,
12/30/2017,324.628,-372.624,22.885,265.823,17.231,171.352,77.24,408.544,116.277,98.693,0.542,193.032,0.0,-88.254,-26.529,0.061,0.061,0.0,-26.59,-26.59,0.0,0,0,0,-61.725,0.0,-61.725,0.0,0.0,-218.17,-54.692,-43.941,-138.008,2454.0,-2359.933,-100.098,0.0,-100.098,-19.439,3.317,21.521,,,
03/31/2018,-128.143,79.409,31.925,22.575,4.746,-2.795,20.624,-262.052,36.932,-150.768,-63.655,-84.561,0.0,-353.213,-18.298,1.506,1.506,0.0,-19.804,-19.804,0.0,0,0,0,-334.915,0.0,-334.915,0.0,0.0,459.084,-54.053,516.064,,,,0.0,0.0,0.0,-2.927,1.186,-21.086,,,
06/30/2018,63.745,140.633,33.568,-35.255,-1.713,-3.914,-29.628,-75.201,-118.444,-93.975,132.432,4.786,0.0,-20.503,-20.502,0.334,0.334,0.0,-20.836,-20.836,0.0,0,0,0,-0.001,0.0,-0.001,0.0,0.0,-41.201,-54.062,17.747,,,,0.0,0.0,0.0,-4.886,18.99,21.031,,,
09/29/2018,205.687,171.421,25.961,65.224,1.588,3.258,60.378,-56.919,-74.997,-34.219,47.412,4.885,0.0,-22.893,-22.893,0.0,0.0,0.0,-22.893,-22.893,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-163.301,-54.085,-107.564,,,,0.0,0.0,0.0,-1.652,-19.297,0.196,,,
12/29/2018,502.113,150.028,29.575,18.689,16.795,30.062,-28.168,303.821,166.778,74.461,49.599,12.983,0.0,-22.042,-22.043,0.778,0.778,0.0,-22.821,-22.821,0.0,0,0,0,0.001,0.0,0.001,0.0,0.0,-455.079,-54.116,-391.412,,,,0.0,0.0,0.0,-9.551,9.033,34.025,,,
03/30/2019,-194.291,81.088,29.144,-43.249,5.178,-3.854,-44.573,-261.274,-62.278,-178.405,-18.213,-2.378,0.0,-25.133,-25.133,0.136,0.136,0.0,-25.269,-25.269,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,71.707,-54.221,126.923,,,,0.0,0.0,0.0,-0.995,2.104,-145.613,,,
06/29/2019,136.928,153.972,32.255,14.819,2.069,2.5,10.25,-64.118,-75.167,5.422,25.912,-20.285,0.0,-32.634,-32.634,0.382,0.382,0.0,-33.016,-33.016,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,-135.928,-54.228,-81.755,,,,0.0,0.0,0.0,0.055,2.178,-29.456,,,
09/28/2019,302.063,187.776,30.895,-8.042,1.547,-1.079,-8.51,91.434,-32.903,106.357,-19.668,37.648,0.0,-40.013,-18.653,3.012,3.012,0.0,-21.665,-21.665,0.0,0,0,0,-21.36,0.0,-21.36,0.0,0.0,-221.395,-54.24,-166.852,,,,0.0,0.0,0.0,-0.303,-3.274,37.381,,,
12/28/2019,558.732,184.986,30.577,79.542,0.483,45.478,33.581,263.627,215.505,203.8,-55.421,-100.257,0.0,-11.88,-19.78,1.354,1.354,0.0,-21.134,-21.134,0.0,0,0,0,-3.872,0.0,-3.872,0.0,11.772,-538.394,-54.269,-476.843,,,,0.0,0.0,0.0,-7.282,3.421,11.879,,,
03/28/2020,-83.216,-7.874,28.894,4.651,4.723,-0.461,0.389,-108.887,73.694,-86.785,-13.605,-82.191,0.0,-24.477,-25.693,0.066,0.066,0.0,-25.759,-25.759,0.0,0,0,0,0.0,0.0,0.0,0.0,1.216,877.514,-53.683,1131.334,,,,-200.269,0.0,-200.269,0.132,-15.061,754.76,,,
06/27/2020,65.423,161.181,28.704,-8.747,4.466,-1.74,-11.473,-115.715,-465.828,25.376,223.943,100.794,0.0,-16.146,-20.753,0.0,0.0,0.0,-20.753,-20.753,0.0,0,0,0,0.0,0.0,0.0,0.0,4.607,-462.196,-52.213,-395.816,,,,0.0,0.0,0.0,-14.167,12.392,-400.527,,,
