Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
02/28/1993,268.984131,278.159973,278.159973,,0.673806,0.06094,0.04189,0.02375,0.02375,,0.02375,0.02375,0.02375,,0.015667,,0.235672,0.412872,,
05/31/1993,323.560577,327.64801,327.64801,,0.738454,0.064749,0.043986,0.02625,0.02625,,0.02625,0.02625,0.02625,,0.061261,,0.599443,0.774866,,
08/31/1993,325.088013,320.114288,320.114288,,0.84488,0.087366,0.058695,0.03375,0.03375,,0.03375,0.03375,0.03375,,0.033276,,0.524403,0.802798,,
11/26/1993,327.312012,336.032013,336.032013,,0.957766,0.087831,0.057042,0.035,0.035,,0.035,0.035,0.035,,-0.031631,,0.403059,0.837241,,
02/26/1994,328.656006,338.528015,338.528015,,0.966561,0.093933,0.059868,0.03625,0.03625,,0.03625,0.03625,0.03625,,0.069784,,0.420342,0.878603,,
05/27/1994,329.855988,339.040009,339.040009,,1.076814,0.104657,0.069894,0.04375,0.04375,,0.04375,0.04375,0.04375,,0.133276,,0.519824,0.930934,,
08/31/1994,330.415984,338.239992,338.239992,,1.30868,0.110164,0.074557,0.04875,0.04875,0.04875,0.04875,0.04875,0.04875,0.0,0.022842,,0.490218,1.001129,,
11/25/1994,331.480011,338.200012,338.200012,,1.498161,0.125538,0.084923,0.05375,0.05375,,0.05375,0.05375,0.05375,,0.071011,0.020242,0.519289,1.05969,,
02/24/1995,332.048004,337.743988,337.743988,,1.395335,0.124689,0.084144,0.05375,0.05375,,0.05375,0.05375,0.05375,,-0.066666,-0.111052,0.414798,1.124298,,
05/26/1995,334.328003,339.911987,339.911987,,1.520664,0.141204,0.093898,0.06,0.06,,0.06,0.06,0.06,,0.151704,0.048001,0.468959,1.203588,,
08/25/1995,396.672,385.951992,385.951992,,1.478741,0.135465,0.089071,0.06,0.06,0.06,0.06,0.06,0.06,0.0,0.087205,-0.032504,0.374622,1.35664,,
11/24/1995,398.888,408.264008,408.264008,,1.691611,0.146038,0.099943,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,,0.00229,-0.106399,0.267519,1.431725,,
02/23/1996,402.992004,412.23999,412.23999,,1.594159,0.149881,0.101747,0.0675,0.0675,0.0675,0.0675,0.0675,0.0675,,0.002523,-0.06233,0.767186,1.499752,,
05/24/1996,419.519989,419.64801,419.64801,,1.621726,0.160227,0.10652,0.065,0.065,0.065,0.065,0.065,0.065,,0.095213,0.044411,0.856722,1.576902,,
08/31/1996,420.088016,426.976016,426.976016,,1.847497,0.167646,0.112365,0.075,0.075,0.075,0.075,0.075,0.075,0.0,0.160939,0.107029,0.976819,1.667672,,
11/29/1996,427.880005,438.391998,419.664001,,1.924694,0.187543,0.12459,0.075,0.075,0.08125,0.0725,0.0725,0.07875,0.0,0.181169,0.127917,1.124061,1.802269,,
02/28/1997,435.223999,465.76001,450.208008,,1.907336,0.179664,0.123416,0.0825,0.0825,0.0825,0.08,0.08,0.08,0.0,0.132481,0.062365,1.174892,1.849282,,
05/30/1997,454.855988,493.391998,453.424011,,2.168438,0.199601,0.138103,0.0925,0.0925,0.0925,0.09,0.09,0.09,0.0,0.164601,0.039085,1.190586,1.884847,,
08/28/1997,458.183992,501.384004,456.936004,,2.286403,0.207725,0.153094,0.105,0.105,0.105,0.1,0.1,0.1,0.0,0.004963,-0.164303,1.053948,2.005895,,
11/29/1997,460.888,504.0,459.200012,,2.475653,0.217846,0.14686,0.1,0.1,0.1,0.095,0.095,0.095,0.0,0.017054,-0.175673,0.895862,2.125026,,
02/27/1998,463.492004,504.600006,461.600006,,2.571124,0.220535,0.158648,0.105,0.105,0.105,0.1,0.1,0.1,0.0,0.101883,-0.017309,0.919371,2.223156,,
05/29/1998,468.328003,507.399994,464.200012,,2.753483,0.219231,0.155905,0.105,0.105,0.105,0.1,0.1,0.1,0.0,0.076954,-0.187617,0.751894,2.318885,,
08/28/1998,470.667999,510.09201,468.708008,,3.598138,0.255144,0.183372,0.12,0.12,0.12,0.115,0.115,0.115,0.0,0.126311,-0.199962,0.656097,2.509892,,
11/27/1998,475.843994,515.0,473.600006,,4.108108,0.290963,0.205236,0.135,0.135,0.135,0.13,0.13,0.13,0.0,-0.039485,-0.342272,0.409378,2.675247,,
02/26/1999,504.627991,570.5,522.299988,,4.306529,0.303848,0.224009,0.15,0.15,0.15,0.14,0.14,0.14,0.0,-0.055907,-0.207926,1.459689,2.55614,,
05/28/1999,506.444,526.400024,504.200012,,4.267156,0.313169,0.224712,0.15,0.15,0.15,0.145,0.145,0.145,0.0,0.096787,-0.072194,1.397785,3.200551,,
08/27/1999,1188.199951,592.799988,567.200012,,4.773448,0.363716,0.264457,0.18,0.18,0.18,0.17,0.17,0.17,0.0,0.168724,-0.080571,1.583656,2.665292,,
11/26/1999,592.661987,567.0,543.400024,,4.603975,0.356459,0.255613,0.18,0.185,0.185,0.175,0.18,0.18,,-0.263526,-0.471476,2.481516,4.894021,,
02/25/2000,596.213989,1239.0,1187.0,,2.409183,0.135552,0.137237,0.085,0.085,0.085,0.08,0.08,0.08,,-0.001348,-0.043218,2.464384,5.702483,,
05/26/2000,601.513977,623.799988,601.400024,,5.973229,0.491353,0.297971,0.2,0.2,0.22,0.19,0.19,0.21,0.0,-0.213169,-0.472398,5.685487,5.933029,,
08/25/2000,605.0,700.299988,604.200012,,7.838795,0.538563,0.41195,0.28,0.28,0.28,0.27,0.27,0.27,0.0,-0.091029,-0.448858,4.023306,6.284463,,
12/01/2000,645.530029,709.099976,610.299988,,9.332296,0.592495,0.452892,0.31,0.31,0.33,0.29,0.29,0.31,0.0,-0.610683,-1.018516,6.999984,7.979954,,
03/02/2001,653.25,664.299988,648.400024,,8.356724,0.606107,0.380938,0.19,0.19,0.31,0.18,0.18,0.3,0.0,-0.468846,-0.724398,2.784692,8.555836,5.629851,
06/01/2001,656.705994,654.099976,654.099976,,6.089895,0.289558,0.047088,-0.28,-0.28,0.12,-0.28,-0.28,0.12,0.0,0.682464,0.620853,3.313355,8.238085,5.215119,
08/31/2001,658.200012,657.299988,657.299988,,5.469192,0.061616,-0.160962,-0.38,-0.38,0.06,-0.38,-0.38,0.06,0.0,1.305188,1.180587,4.238985,7.825433,4.80629,
11/30/2001,768.244995,663.700012,663.700012,,4.599819,-0.015067,-0.148109,-0.08,-0.08,0.05,-0.08,-0.08,0.05,0.0,1.155341,1.071568,3.757656,6.691355,3.60536,
03/01/2002,822.911987,818.0,818.0,,3.63643,0.072005,-0.057946,-0.15,-0.15,0.01,-0.15,-0.15,0.01,0.0,1.144254,1.077262,3.176889,9.224194,3.832244,
05/31/2002,823.849976,823.200012,823.200012,,3.684159,0.068392,-0.041667,-0.35,-0.35,-0.04,-0.35,-0.35,-0.04,0.0,0.338071,0.251215,3.406688,8.985617,3.516053,
08/30/2002,824.799988,824.599976,824.599976,,3.550934,0.416929,0.309968,-3.21,-3.22,-0.05,-3.21,-3.22,-0.05,0.0,0.138249,0.078462,2.403249,5.786494,3.595902,
11/29/2002,826.219971,825.5,825.5,,3.565476,0.090491,0.010539,-0.09,-0.09,-0.01,-0.09,-0.09,-0.01,0.0,-0.008722,-0.050636,2.417758,5.714459,3.055603,
02/28/2003,829.794983,827.599976,827.599976,,2.851136,-0.019333,-0.095457,-0.13,-0.13,-0.01,-0.13,-0.13,-0.01,0.0,0.302199,0.267037,2.569791,5.601624,2.945908,
05/30/2003,829.814026,828.799988,828.799988,,2.844233,0.020874,-0.046935,-3.74,-3.24,-0.03,-3.74,-3.24,-0.03,0.0,0.06805,0.041385,2.037444,1.995025,1.660131,
08/31/2003,832.599976,829.599976,829.599976,,3.348602,0.05352,-0.025916,-0.22,-0.21,-0.04,-0.22,-0.21,-0.04,0.0,-0.059788,-0.095829,1.745136,1.707903,1.546241,
11/28/2003,836.450012,833.599976,833.599976,,3.235125,0.086492,0.015355,-0.14,-0.06,-0.03,-0.14,-0.06,-0.03,0.0,-0.137116,-0.181502,1.640026,1.640863,1.479945,
02/27/2004,838.713013,835.599976,835.599976,,3.455481,0.097056,0.026209,-0.08,-0.11,-0.02,-0.08,-0.11,-0.02,0.0,-0.086644,-0.124342,2.193718,1.55834,1.397856,
05/28/2004,961.66803,868.299988,868.299988,,3.500979,0.127721,0.063688,0.02,-0.08,0.01,0.02,-0.08,0.01,0.0,0.020039,-0.017736,1.260414,2.477674,2.337709,
08/31/2004,963.599976,960.700012,960.700012,,3.164984,0.153222,0.046841,0.0,-0.04,0.05,0.0,-0.04,0.05,0.0,0.133236,0.08296,1.466065,2.510274,2.343607,
11/26/2004,971.062317,967.400024,963.200012,,2.793397,0.113372,0.063019,0.06,0.05,0.05,0.06,0.05,0.05,0.0,0.206084,0.172861,1.73027,2.58418,2.421678,
02/25/2005,972.207403,977.1,977.1,,2.820592,0.108484,0.054447,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.278579,0.24368,2.013665,2.646863,2.488358,
05/27/2005,972.24401,978.4,978.4,,2.653312,0.073385,0.02545,-0.07,-0.07,0.04,-0.07,-0.07,0.04,0.0,0.231194,0.194501,1.631586,2.580422,2.424186,
08/26/2005,957.9,969.2,967.9,,2.478045,0.068809,0.022213,0.01,0.01,0.04,0.01,0.01,0.04,0.0,0.281847,0.231842,1.784215,2.551623,2.370394,
11/25/2005,914.560234,925.9,925.2,,2.654994,0.068418,0.019671,0.03,0.02,0.02,0.03,0.02,0.02,0.0,-0.124838,-0.1885,1.498862,2.520118,2.33708,
02/28/2006,914.430596,909.7,908.8,,2.75044,0.073834,0.027179,0.03,0.02,0.03,0.03,0.02,0.03,0.0,0.034991,-0.020907,1.669673,2.573295,2.411883,
05/26/2006,907.871779,909.6,908.1,,2.976104,0.080278,0.033036,0.05,0.05,0.03,0.05,0.05,0.03,0.0,-0.038432,-0.088977,1.397885,2.642554,2.474689,
08/31/2006,905.8,903.0,902.1,,3.217049,0.09367,0.045893,0.04,0.04,0.05,0.04,0.04,0.05,0.0,-0.051214,-0.096552,1.268382,2.664716,2.475381,
11/24/2006,904.041059,897.4,895.4,,3.349453,0.052491,0.005584,0.01,0.01,0.05,0.01,0.01,0.05,0.0,-0.00994,-0.047241,1.174283,2.673994,2.502431,
03/02/2007,909.213309,899.4,896.0,,3.238728,0.086496,0.04029,0.02,0.02,0.04,0.02,0.02,0.04,0.0,0.083036,0.0125,1.193999,2.692657,2.521191,
06/01/2007,913.919916,904.7,898.6,,3.322168,0.089473,0.043735,0.01,0.01,0.05,0.01,0.01,0.05,0.0,0.129424,0.096929,1.307664,2.716978,2.542892,
