Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2000,94.0,106.0,53.0,7.0,,,7.0,-72.0,,,,-72.0,,-134.0,-34.0,2.0,,,-36.0,,,0.0,0.0,0.0,,,,,-100.0,30.0,-47.0,147.0,,,,-154.0,0.0,-154.0,84.0,,-10.0,,,
06/30/2000,325.0,125.0,50.0,-12.0,,,-12.0,162.0,,,,162.0,,-4.0,-55.0,0.0,,,-55.0,,,0.0,0.0,0.0,,,,,51.0,-225.0,-47.0,-180.0,,,,25.0,25.0,0.0,-23.0,,96.0,,,
09/30/2000,162.0,98.0,54.0,15.0,,2.0,13.0,-5.0,107.0,-5.0,,-107.0,,-49.0,-18.0,,,,-18.0,,,,,,,,,,-31.0,-178.0,-49.0,-125.0,,,,-2.0,2.0,-4.0,-2.0,,-65.0,,,
12/31/2000,123.0,64.0,56.0,11.0,,-3.0,14.0,-8.0,142.0,-8.0,-127.0,-15.0,,-150.0,-23.0,5.0,,,-28.0,,,0.0,0.0,0.0,,,,,-127.0,34.0,-50.0,74.0,,,,10.0,13.0,-3.0,0.0,,7.0,,,
03/31/2001,81.0,79.0,57.0,-20.0,,,-20.0,-35.0,,,,-35.0,,-42.0,-45.0,0.0,,,-45.0,,,0.0,0.0,0.0,,,,,3.0,-233.0,-49.0,-181.0,,,,-2.0,0.0,-2.0,-1.0,,-194.0,,,
06/30/2001,381.0,81.0,58.0,28.0,,,28.0,214.0,,,,214.0,,-95.0,-108.0,0.0,,,-108.0,,,0.0,0.0,0.0,,,,,13.0,-187.0,-51.0,-128.0,,,,-5.0,0.0,-5.0,-3.0,,99.0,,,
09/30/2001,217.0,79.0,49.0,32.0,,-3.0,35.0,57.0,65.0,-19.0,,11.0,,-44.0,-33.0,0.0,,,-33.0,,,0.0,0.0,0.0,,,,,-11.0,-235.0,-50.0,-26.0,,,,-159.0,0.0,-159.0,0.0,,-62.0,9.0,26.0,
12/31/2001,173.0,51.0,37.0,81.0,,-7.0,88.0,4.0,111.0,-76.0,,-31.0,,-30.0,-37.0,0.0,,,-37.0,,,0.0,0.0,0.0,,,,,7.0,-150.0,-49.0,-95.0,,,,-2.0,1.0,-3.0,-4.0,,-7.0,0.0,6.0,
03/31/2002,158.0,46.0,50.0,66.0,,-11.0,77.0,-4.0,20.0,-56.0,,32.0,,-29.0,-46.0,0.0,,,-46.0,,,0.0,0.0,0.0,,,,,17.0,-121.0,-48.0,46.0,,,,-116.0,18.0,-134.0,-3.0,,8.0,65.0,46.0,
06/30/2002,328.0,146.0,53.0,-19.0,,-6.0,-13.0,148.0,-196.0,154.0,,190.0,,-6.0,-60.0,0.0,,,-60.0,,,0.0,0.0,0.0,,,,,54.0,-335.0,-49.0,71.0,,,,-100.0,16.0,-116.0,-257.0,,-13.0,45.0,-31.0,
09/30/2002,205.0,145.0,43.0,17.0,,,17.0,0.0,104.0,,,-104.0,,-55.0,-40.0,0.0,,,-40.0,,,0.0,0.0,0.0,,,,,-15.0,-184.0,-49.0,-5.0,,,,-131.0,7.0,-138.0,1.0,,-34.0,16.0,56.0,
12/31/2002,199.0,89.0,45.0,39.0,,,39.0,26.0,156.0,-16.0,,-114.0,,-51.0,-52.0,0.0,,,-52.0,,,0.0,0.0,0.0,,,,,1.0,-142.0,-48.0,49.0,,,,-148.0,21.0,-169.0,5.0,,6.0,2.0,10.0,
03/31/2003,86.0,110.0,54.0,-44.0,,14.0,-58.0,-34.0,36.0,-46.0,,-24.0,,-34.0,-43.0,0.0,,,-43.0,,,0.0,0.0,0.0,,,,,9.0,-22.0,-48.0,52.0,,,,-26.0,15.0,-41.0,0.0,,30.0,52.0,0.0,
06/30/2003,310.0,149.0,49.0,166.0,,,166.0,-54.0,,,,-54.0,,-53.0,-70.0,0.0,,,-70.0,,,0.0,0.0,0.0,,,,,17.0,-264.0,-48.0,-85.0,,,,-138.0,,-138.0,7.0,,-7.0,45.0,1.0,
09/30/2003,140.0,129.0,47.0,8.0,,2.0,6.0,-44.0,86.0,-9.0,,-121.0,,-48.0,-39.0,0.0,,,-39.0,,,0.0,0.0,0.0,,,,,-9.0,-77.0,-58.0,92.0,,,,-134.0,13.0,-147.0,23.0,,15.0,,,
12/31/2003,188.0,109.0,48.0,0.0,,5.0,-5.0,37.0,120.0,-38.0,,-45.0,,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,,,0.0,28.0,0.0,9.0,,,,19.0,19.0,0.0,0.0,,14.0,,,
03/31/2004,202.0,126.0,49.0,5.0,,,5.0,22.0,,,,22.0,,-31.0,-36.0,0.0,,,-36.0,,,0.0,0.0,0.0,,,,,5.0,-173.0,-57.0,-172.0,,,,53.0,53.0,0.0,3.0,,-2.0,,,
06/30/2004,377.0,185.0,53.0,8.0,,,8.0,131.0,,,,131.0,,-100.0,-53.0,0.0,,,-53.0,,,0.0,0.0,0.0,,,,,-47.0,-244.0,-57.0,-204.0,,,,26.0,26.0,0.0,-9.0,,33.0,,,
09/30/2004,216.0,123.0,46.0,48.0,,1.0,47.0,-1.0,52.0,-8.0,,-45.0,,-35.0,-27.0,0.0,,,-27.0,,,0.0,0.0,0.0,,,,,-8.0,-158.0,-58.0,-119.0,,,,18.0,18.0,0.0,1.0,,23.0,,,
12/31/2004,189.0,699.0,47.0,-553.0,,-2.0,-551.0,-4.0,20.0,-31.0,,7.0,,-31.0,-31.0,0.0,,,-31.0,,,0.0,0.0,0.0,,,,,0.0,-113.0,-57.0,2008.0,,,,-2069.0,41.0,-2110.0,5.0,,45.0,,,
03/31/2005,58.0,118.0,48.0,9.0,,-30.0,39.0,-117.0,-56.0,-30.0,,-31.0,,-28.0,-31.0,0.0,,,-31.0,,,0.0,0.0,0.0,,,,,3.0,-37.0,-43.0,-137.0,,,,15.0,24.0,-9.0,128.0,,-7.0,,,
06/30/2005,302.0,156.0,48.0,-22.0,,-13.0,-9.0,120.0,-5.0,52.0,,73.0,,-60.0,-62.0,0.0,,,-62.0,,,0.0,0.0,0.0,,,,,2.0,-242.0,-43.0,-49.0,,,,-17.0,143.0,-160.0,-133.0,,0.0,,,
09/30/2005,-59.0,109.0,54.0,10.0,,4.0,6.0,-232.0,60.0,-18.0,,-274.0,,-39.0,-37.0,0.0,,,-37.0,,,0.0,0.0,0.0,,,,,-2.0,78.0,-42.0,196.0,,,,-76.0,14.0,-90.0,0.0,,-20.0,,,
12/31/2005,142.0,82.0,38.0,46.0,,,46.0,-24.0,-26.0,-20.0,,22.0,,-8.0,-46.0,0.0,,,-46.0,,,0.0,0.0,0.0,,,,,38.0,-134.0,-43.0,-63.0,,,,-28.0,17.0,-45.0,0.0,,0.0,,,
03/31/2006,138.0,110.0,46.0,6.0,34.0,-10.0,-18.0,-24.0,-14.0,-21.0,,11.0,,-55.0,-39.0,0.0,,,-39.0,,,0.0,0.0,0.0,,,,,-16.0,-67.0,-44.0,-56.0,,,,33.0,33.0,0.0,0.0,,16.0,,,
06/30/2006,301.0,142.0,50.0,29.0,,-18.0,47.0,80.0,-49.0,85.0,,44.0,,-59.0,-58.0,0.0,,,-58.0,,,0.0,0.0,0.0,,,,,-1.0,-339.0,-44.0,-310.0,,,,15.0,15.0,0.0,0.0,,-97.0,,,
09/30/2006,133.0,112.0,46.0,17.0,11.0,-3.0,9.0,-42.0,66.0,-32.0,,-76.0,,-33.0,-31.0,0.0,,,-31.0,,,0.0,0.0,0.0,,,,,-2.0,-118.0,-44.0,-88.0,,,,13.0,33.0,-20.0,1.0,,-18.0,,,
12/31/2006,122.0,96.0,49.0,18.0,28.0,-5.0,-5.0,-41.0,-20.0,-14.0,,-7.0,,-93.0,-37.0,0.0,,,-37.0,,,0.0,0.0,0.0,,,,,-56.0,-24.0,-45.0,-32.0,,,,-35.0,34.0,-69.0,88.0,,5.0,,,
03/31/2007,427.0,337.0,143.0,36.0,40.0,-23.0,19.0,-89.0,13.0,-51.0,,-51.0,,-216.0,-96.0,0.0,,,-96.0,,,0.0,0.0,0.0,,,,,-120.0,-232.0,-136.0,-102.0,,,,4.0,93.0,-89.0,2.0,,-21.0,,,
06/30/2007,282.0,164.0,49.0,13.0,9.0,8.0,-4.0,56.0,-28.0,43.0,,41.0,,-52.0,-51.0,0.0,,,-51.0,,,0.0,0.0,0.0,,,,,-1.0,-219.0,-47.0,-135.0,,,,-40.0,26.0,-66.0,3.0,,11.0,,,
09/30/2007,163.0,111.0,48.0,38.0,6.0,,32.0,-34.0,57.0,-20.0,,-71.0,,-28.0,-26.0,0.0,,,-26.0,,,0.0,0.0,0.0,,,,,-2.0,-108.0,-61.0,814.0,,,,-863.0,5.0,-868.0,2.0,,27.0,,,
12/31/2007,148.0,92.0,50.0,18.0,14.0,-5.0,9.0,-12.0,38.0,-43.0,,-7.0,,-957.0,-45.0,0.0,,,-45.0,,,0.0,0.0,0.0,,,,,-912.0,880.0,-56.0,913.0,,,,21.0,21.0,0.0,2.0,,71.0,,,
03/31/2008,165.0,100.0,56.0,25.0,12.0,7.0,6.0,-16.0,-52.0,3.0,,33.0,,-31.0,-32.0,0.0,,,-32.0,,,0.0,0.0,0.0,,,,,1.0,-132.0,-56.0,-86.0,,,,4.0,4.0,0.0,6.0,,2.0,,,
06/30/2008,254.0,158.0,51.0,-24.0,15.0,-44.0,5.0,69.0,-51.0,34.0,,86.0,,-66.0,-67.0,0.0,,,-67.0,,,0.0,0.0,0.0,,,,,1.0,-256.0,-55.0,-204.0,,,,9.0,9.0,0.0,-6.0,,-68.0,,,
09/30/2008,93.0,128.0,47.0,19.0,12.0,-3.0,10.0,-101.0,41.0,-45.0,,-97.0,0.0,-40.0,-39.0,0.0,0.0,0.0,-39.0,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-75.0,-64.0,-27.0,-27.0,0.0,0.0,16.0,16.0,0.0,0.0,-8.0,-30.0,,,
12/31/2008,191.0,86.0,93.0,179.0,33.0,-8.0,154.0,-167.0,76.0,-37.0,,-206.0,0.0,-84.0,-84.0,0.0,,,-84.0,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.0,-129.0,-116.0,-116.0,0.0,0.0,35.0,35.0,0.0,0.0,-14.0,-117.0,,,
03/31/2009,232.0,153.0,49.0,14.0,12.0,4.0,-2.0,16.0,-55.0,-5.0,,76.0,0.0,-53.0,-51.0,0.0,0.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-157.0,-64.0,-95.0,-95.0,0.0,0.0,2.0,2.0,0.0,0.0,-2.0,20.0,,,
06/30/2009,315.0,170.0,46.0,0.0,13.0,3.0,-16.0,90.0,-31.0,37.0,,84.0,,-60.0,-61.0,0.0,0.0,0.0,-61.0,-61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-173.0,-65.0,-112.0,-123.0,11.0,0.0,4.0,4.0,0.0,0.0,7.0,89.0,,,
09/30/2009,94.0,157.0,48.0,-11.0,13.0,2.0,-26.0,-100.0,34.0,-21.0,,-113.0,,-33.0,-34.0,0.0,0.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-35.0,-70.0,20.0,35.0,,-15.0,15.0,15.0,0.0,0.0,5.0,31.0,,,
12/31/2009,152.0,110.0,46.0,27.0,12.0,3.0,12.0,-32.0,23.0,-20.0,,-35.0,,-42.0,-42.0,0.0,0.0,0.0,-42.0,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190.0,-71.0,-135.0,-432.0,297.0,0.0,16.0,16.0,0.0,0.0,-3.0,-83.0,,,
03/31/2010,197.0,165.0,44.0,33.0,21.0,16.0,-4.0,-10.0,-88.0,-6.0,,84.0,,-53.0,-33.0,0.0,0.0,0.0,-33.0,-33.0,0.0,0.0,0.0,0.0,-19.0,0.0,-19.0,0.0,1.0,-55.0,-70.0,-15.0,560.0,0.0,-575.0,30.0,30.0,0.0,0.0,-2.0,87.0,,,
06/30/2010,376.0,171.0,45.0,21.0,14.0,3.0,4.0,127.0,9.0,53.0,,65.0,,-103.0,-92.0,0.0,0.0,0.0,-92.0,-92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-426.0,-71.0,-224.0,,,,-131.0,19.0,-150.0,0.0,-1.0,-154.0,,,
09/30/2010,148.0,216.0,45.0,8.0,12.0,-1.0,-3.0,-67.0,60.0,-44.0,,-83.0,0.0,-34.0,-34.0,0.0,,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-77.0,134.0,134.0,0.0,0.0,18.0,22.0,-4.0,0.0,10.0,199.0,,,
12/31/2010,77.0,21.0,43.0,271.0,2.0,8.0,261.0,-107.0,-6.0,-24.0,,-77.0,0.0,717.0,-55.0,0.0,0.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,747.0,747.0,0.0,0.0,25.0,-697.0,-77.0,-503.0,-503.0,0.0,,-117.0,13.0,-130.0,0.0,-4.0,93.0,,,
03/31/2011,181.0,151.0,42.0,41.0,9.0,26.0,6.0,-7.0,-67.0,-25.0,,85.0,,-70.0,-70.0,0.0,0.0,0.0,-70.0,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-339.0,-76.0,40.0,340.0,0.0,-300.0,-303.0,35.0,-338.0,0.0,2.0,-226.0,,,
06/30/2011,292.0,169.0,43.0,55.0,9.0,40.0,6.0,36.0,-20.0,56.0,,0.0,,-69.0,-69.0,0.0,0.0,0.0,-69.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.0,-73.0,116.0,116.0,0.0,0.0,-160.0,23.0,-183.0,0.0,0.0,106.0,,,
09/30/2011,131.0,130.0,46.0,19.0,5.0,5.0,9.0,-64.0,79.0,-31.0,,-112.0,0.0,-37.0,-37.0,0.0,0.0,0.0,-37.0,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.0,-79.0,-22.0,-22.0,0.0,0.0,24.0,33.0,-9.0,0.0,-6.0,11.0,,,
12/31/2011,37.0,105.0,43.0,-34.0,6.0,-2.0,-38.0,-77.0,-44.0,-34.0,,1.0,0.0,-126.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,-93.0,0.0,-93.0,0.0,12.0,115.0,-80.0,333.0,36.0,297.0,0.0,-138.0,11.0,-149.0,0.0,1.0,27.0,,,
03/31/2012,157.0,132.0,44.0,-32.0,8.0,-13.0,-27.0,19.0,-63.0,-1.0,,83.0,,-37.0,-37.0,0.0,0.0,0.0,-37.0,-37.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,8.0,-116.0,-78.0,-48.0,-48.0,0.0,,10.0,10.0,0.0,0.0,2.0,6.0,,,
06/30/2012,287.0,174.0,45.0,-10.0,8.0,-2.0,-16.0,78.0,-24.0,67.0,,35.0,,-77.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-243.0,-78.0,-130.0,-130.0,0.0,0.0,-35.0,32.0,-67.0,0.0,-3.0,-36.0,,,
09/30/2012,208.0,133.0,44.0,40.0,8.0,15.0,17.0,-9.0,80.0,-32.0,,-57.0,0.0,-54.0,-54.0,0.0,0.0,0.0,-54.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,-83.0,297.0,-297.0,594.0,0.0,28.0,28.0,0.0,0.0,4.0,400.0,,,
12/31/2012,117.0,123.0,46.0,-11.0,10.0,-17.0,-4.0,-41.0,-9.0,-25.0,,-7.0,0.0,60.0,-48.0,0.0,0.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,108.0,108.0,0.0,0.0,0.0,-397.0,-84.0,-349.0,,,,36.0,36.0,0.0,0.0,-2.0,-222.0,,,
03/31/2013,160.0,133.0,46.0,-4.0,9.0,-12.0,-1.0,-15.0,-51.0,-10.0,,46.0,,-33.0,-32.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-148.0,-83.0,-113.0,387.0,0.0,-500.0,48.0,48.0,0.0,0.0,-1.0,-22.0,,,
06/30/2013,290.0,183.0,44.0,22.0,8.0,6.0,8.0,45.0,-30.0,56.0,,19.0,,-28.0,-56.0,0.0,0.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,0.0,5.0,-382.0,-85.0,-190.0,-190.0,0.0,0.0,-107.0,21.0,-128.0,0.0,-4.0,-124.0,,,
09/30/2013,178.0,136.0,43.0,21.0,10.0,0.0,11.0,-19.0,88.0,-44.0,,-63.0,,-27.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.0,-93.0,84.0,84.0,0.0,0.0,-119.0,11.0,-130.0,0.0,1.0,24.0,,,
12/31/2013,32.0,115.0,45.0,1.0,13.0,-6.0,-6.0,-126.0,-11.0,-28.0,,-87.0,,-35.0,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,-91.0,56.0,56.0,0.0,0.0,60.0,60.0,0.0,0.0,-4.0,18.0,,,
